0.22904364969264668 2.620977633637961 0.006886821408162886 0.015536050849984415 0.011704198433308157 2.6209776337401465 0.006886821665565942 0.015536051123007088 0.011704200108362236 2.62097757607731 0.006886943813263152 0.0155360865928596 0.011704274646087007 2.620977239508107 0.00688790132579092 0.015540867897010086 0.01171369588673813 2.6212669165270985 0.006666095834880715 0.015605525691252469 0.011938486498869604
0.2501921670250982 2.6803301842706735 0.009988285062807264 0.011602589178335763 0.009592995340425549 2.6803301827074932 0.00998829510911301 0.011602599069782202 0.009593008882047475 2.6803301622982514 0.009988238669308532 0.01160278586983281 0.009593272861377435 2.6803303319533107 0.009985890610708483 0.011606034065890882 0.009598115617967277 2.6804780257257357 0.009974333049706194 0.011677969202818581 0.009732060217569857
0.2693425135453164 2.730926489589791 0.006404819676433088 0.010778527647800221 0.008617233511134565 2.730926489514396 0.006404819987608881 0.010778527550187125 0.008617233269250874 2.7309264707358456 0.006404858464042078 0.01077854273875556 0.008617303878452323 2.730926422159211 0.006404936046375154 0.01078040218491037 0.008621528626378891 2.7310781704538933 0.006291795637485817 0.01079005854057255 0.008668273487485808
0.28672790193100456 2.7642231898183827 0.012179289576419446 0.009834456262181273 0.00804129671900572 2.7642231898295972 0.012179289536309918 0.009834456114374156 0.008041296178568351 2.764223168065239 0.012179340030391317 0.009834454930462765 0.008041292980535806 2.764223092961909 0.012179489552069038 0.009836705327686619 0.008046083272147678 2.76437959793531 0.011967753398642556 0.009839534573288457 0.008051304089589711
0.3089517108352924 2.8146796878230074 0.013699178475321245 0.015337926757539382 0.012484589447428241 2.814679687346927 0.013699181517154749 0.015337925824965827 0.012484585654316961 2.814679587545027 0.01369953790078406 0.01533796663228305 0.012484821814289518 2.8146793051434624 0.013700464362671975 0.0153445799274618 0.012501524989929234 2.81501827914277 0.013187556796950752 0.01536193295619257 0.012578198364039445
0.32453877660552594 2.8624064429429525 0.005559480978840959 0.03022542704549712 0.02049292885607141 2.8624064444285304 0.005559479477712927 0.030225428771652102 0.02049293625150578 2.8624062864145245 0.0055595074732796715 0.03022549174895816 0.02049305656959255 2.862405811415188 0.005559137401950033 0.03024507137137978 0.02051882524709829 2.8633357214472523 0.005503806657487513 0.03031489388361637 0.02068274110154313
0.3442253545436301 2.881890971557193 0.013036318733947212 0.009730072030162434 0.008316596175120804 2.8818909715688408 0.013036318705409179 0.009730071889380324 0.008316595269846109 2.8818909513925832 0.01303636042650617 0.009730071025490731 0.00831659251619899 2.8818909033728772 0.013036458514542281 0.00973200387894503 0.00832080766978893 2.8820302665772837 0.012853914484423249 0.009733752483259493 0.008324456838628962
0.36735295180287225 2.9346404701335693 0.01004757484854103 0.004934539572834312 0.004543075738939044 2.9346404701334934 0.01004757484479998 0.004934539558608134 0.004543075813741335 2.9346404690868235 0.010047575334458459 0.0049345395381975975 0.004543075732778227 2.9346404668776676 0.010047577718967861 0.004934757094451945 0.004543596039289875 2.934673935026018 0.010042042383963482 0.004934894634028188 0.004544303125876198
0.3805554481160935 2.949587362033921 0.01727231271245056 0.01499504838401167 0.011780261905361054 2.9495873610251775 0.01727231494161133 0.014995046445890486 0.011780256555944156 2.9495872193020656 0.017272693486519546 0.014995115119328982 0.011780573643518531 2.9495875859321252 0.017269881778369068 0.015002542696638747 0.011795189290647644 2.949921288505212 0.017044120258392838 0.015030100335251487 0.011852133430287662
0.4015962469675685 2.9890141440509357 0.012288395057717606 0.035108773082171946 0.02889730616281002 2.989014139870654 0.012288420165143931 0.03510875523203771 0.02889727857582206 2.989012399762127 0.01229100654809201 0.035108934981296136 0.02889819740791536 2.9890077984875743 0.012293994317959366 0.03518016296168472 0.02903601781475839 2.9907522090977734 0.01096561818359424 0.03526765821889503 0.029245904405605396
0.4215882375802624 3.033196494068182 0.009384515700207876 0.012672586643365489 0.007636159031938974 3.0331964940787275 0.009384515676468858 0.012672586450989776 0.007636158637921346 3.033196466084218 0.009384551542812414 0.012672585387834499 0.007636156281579341 3.0331964049625397 0.009384647879455275 0.012675442885508209 0.007640528347084583 3.0333987058436653 0.009257419452460319 0.012677506245867698 0.0076441688036950756
0.44067418639356143 3.0822271114477493 0.01549403080773932 0.01204739754791671 0.010172776726205467 3.0822271114599755 0.015494030806992687 0.012047397332418218 0.010172776205392225 3.082227085627453 0.015494054855023563 0.012047396126840785 0.010172773331400084 3.082227015179515 0.015494134835878998 0.012049906391267103 0.010177605434881193 3.0824058742164446 0.015379635429397038 0.012052509038279285 0.010182662383608801
0.45896713939150685 3.113440760182476 0.024939931162772835 0.026851912378282945 0.02473722854651861 3.113440757827584 0.024939943617684254 0.026851901913071956 0.024737194012311472 3.113440116164814 0.02494152089134002 0.026851972549019023 0.02473751584234132 3.113438939798062 0.024943056630256345 0.026880770656553553 0.02480849467797991 3.1143566992225784 0.023573820989888767 0.02691216148477275 0.02488662901927525
0.4799993237769586 3.123765533714712 0.019960902219295956 0.021841862032923248 0.011040822016706595 3.12376553398657 0.019960901723627508 0.02184185911576619 0.011040816113012084 3.1237653114354984 0.019961234782153177 0.021841844507871924 0.011040787622194152 3.123764791960062 0.019961868531196077 0.02185530916337313 0.011060185543830958 3.124334565722106 0.019507975366941595 0.02186653632397199 0.011073772406241715
0.5001478447533811 3.169647524205763 0.016818125765604215 0.01449601692358867 0.010185716088978348 3.169647524231425 0.016818125726764284 0.014496016482660763 0.010185714892996673 3.1696474774413965 0.01681818132234548 0.01449601462802804 0.010185710524580184 3.1696473865963433 0.01681822434790058 0.014500098248617251 0.010193028537325153 3.1699015828384955 0.01667224590107788 0.014502807321377147 0.010197992939256625
0.5163380318154452 3.1947170900122615 0.01884262052042112 0.026729447769315195 0.017947645964191128 3.1947170916565626 0.018842613571658146 0.026729437804082462 0.017947603765915695 3.1947164767610294 0.018844243954266402 0.02672936911050493 0.017947287032190812 3.1947146615985362 0.018849410605183272 0.02675809497696942 0.01801949995070482 3.1956407145890937 0.017889051448647417 0.026786662212828726 0.018098622205092715
0.5381866759607501 3.2255055882589048 0.02161291795427784 0.018622931621604936 0.008093946189521107 3.225505588432514 0.021612917521563482 0.01862292979458573 0.008093941392241852 3.2255054369259257 0.02161316752166679 0.018622919785349842 0.008093916185790495 3.22550505248147 0.021613793822196463 0.018632845431812473 0.008109211316426435 3.2259591573074027 0.02127569517293349 0.018641881199104173 0.00812136571754821
0.5562314392110501 3.2630073281221854 0.02230273101358838 0.017375147608345166 0.013516391895713612 3.2630073282526766 0.02230273062677598 0.017375146280430603 0.013516387635976297 3.2630072112885755 0.022302969964549144 0.017375138483267973 0.013516362385338843 3.263006904098612 0.02230368119271577 0.01738328293193146 0.013534127172587332 3.2634026553883495 0.02190252415961197 0.017390443189852237 0.013552695061106592
0.5737089242393836 3.267513801489897 0.025966714180441806 0.05480541009707414 0.03432931227105551 3.2675138572703446 0.025966589583258145 0.05480519349843225 0.034328810642947426 3.267506147085168 0.025978451701003585 0.05480381159196061 0.03432532985993223 3.267485114040037 0.02601259329647074 0.0550045812774066 0.034669860830901254 3.271011073646405 0.023427648166084968 0.05519163248676433 0.035003572853363404
0.5934491257340806 3.325398367745866 0.029983453490990124 0.01570259977124612 0.008171841125750267 3.3253983677828196 0.029983453465965076 0.0157025992551369 0.008171840054998396 3.325398310451047 0.029983505712397756 0.015702596388371022 0.008171835672665734 3.325398160059443 0.02998361629604759 0.015707575853638273 0.00817809377076443 3.325695398806696 0.029800960648543078 0.015712345854314212 0.008182904475605329
0.6125535077992601 3.328272918553572 0.03246847430781569 0.03982967703707097 0.029107129298748976 3.3282729225601204 0.03246846446451144 0.03982958560531151 0.029106827280332554 3.328269443001945 0.03247710287779641 0.03982984611109219 0.029107345247821936 3.3282580962094483 0.03250613376032509 0.03992030408847877 0.029300387406187327 3.330216747386187 0.030388756924049416 0.04032485374890094 0.03073618773826049
0.6310798166633219 3.3604240676174717 0.02939218633786789 0.05687419549883259 0.04546130979647931 3.3604241519910554 0.02939219253482376 0.05687390420793581 0.04546038256533566 3.3604146861872803 0.02939345121552645 0.056872002173123125 0.04545361752944224 3.3603882153410707 0.029396835395956316 0.057098634815829996 0.04597507189946343 3.364161200304465 0.02914725267705893 0.05732030264831806 0.04650113917959518
0.6516080795846264 3.4187723624186384 0.018245950135985317 0.026663743724502167 0.012152438960251252 3.4187723631229066 0.018245949410893494 0.026663737429056845 0.012152429585162642 3.4187719387129087 0.01824628091485627 0.026663703721477083 0.012152380483959693 3.4187708756609836 0.018246949416091163 0.02668609277955718 0.012177028304510694 3.41958607544899 0.017925190382974247 0.026706248350648977 0.012197171903117449
0.6715090794323765 3.4258773654524273 0.03357083832687165 0.055512745602714436 0.03559639765179366 3.4258774519166284 0.03357053181622992 0.055512449069634554 0.03559554717893757 3.4258679218582677 0.033594744711454655 0.055510543890029775 0.0355896938140678 3.4258414769405583 0.03366704705426391 0.0557409775722967 0.036055034778111825 3.4296405805640564 0.028865770988741688 0.05595652280427307 0.03651756315637837
0.6884507090872602 3.4287202438050475 0.04179545055899105 0.07364470565904026 0.05040933029632146 3.4287205944432557 0.04179522346564314 0.07364318193157623 0.0504053913089015 3.428688264836098 0.04182270291435031 0.07363686104144623 0.050392347238491224 3.4285843726481797 0.0419685797953052 0.07417070329175257 0.0513337680142796 3.435126456089761 0.04115198124931592 0.07500338967235193 0.05354140337344714
0.7096387478995375 3.46491152226347 0.034504528946016445 0.04267076022358849 0.020992776931196853 3.4649115342147097 0.034504565398970684 0.042670652253318855 0.02099260459248508 3.4649074249305185 0.034508293583344014 0.04267037738336452 0.020991670491924973 3.4648975028424003 0.03451011962854031 0.04278968062825969 0.02114043405060933 3.467310849306114 0.03375241972299689 0.04293640225938748 0.021292072811951564
0.7279550170859298 3.53795380749132 0.03617950432938163 0.0420305281238351 0.022828076175559677 3.5379538171955742 0.036179491177505636 0.04203047598810524 0.02282798077177755 3.5379514275114192 0.03618148124935789 0.04203016312088145 0.02282736222893878 3.537944894090085 0.036187701275538386 0.04211431927179339 0.022942244875655268 3.5399563921973947 0.03552931460710083 0.04219484329827408 0.023058960805384332
0.7458216015111986 3.5194070357388405 0.07093280811203033 0.1815138868774509 0.1298163929242471 3.519388942862965 0.07097343235964591 0.1815542706028479 0.1299637648474192 3.5189999140365424 0.07157668386650065 0.1813942484628529 0.1297764084742681 3.5171916726620007 0.07440865080620924 0.18777159727377007 0.14016372113325995 3.5582873523438567 0.06492194429405528 0.1939193756565092 0.14957481875896583
0.7654231737793161 3.595797723757061 0.017959678015950973 0.04210154703235501 0.02386083263688299 3.5957977370681236 0.017959658053680543 0.04210147826977146 0.023860676498103108 3.5957949080096387 0.017962210918798877 0.042101096861892846 0.023859770938827077 3.5957876985737895 0.01797063802926878 0.042192636491581864 0.024005056241827336 3.597849332863371 0.017205879289654467 0.042274627325039435 0.024150754871698706
0.7845351544934575 3.573936577999669 0.05262859095315145 0.1045816316269719 0.06872174540001824 3.573938411941228 0.05262632981716357 0.10457621632750942 0.06871300385800204 3.5738300352656327 0.05270696000758561 0.10453856203086055 0.06863319452301747 3.57335055357882 0.053409965425463356 0.10606601721666001 0.07085854245373027 3.587484295346105 0.04829550370356087 0.10893134263877252 0.07618943186183898
0.803192493935137 3.5552402465357993 0.09780764557629801 0.14295645787469477 0.1006775329884653 3.5552718835836576 0.09772019971227737 0.1429311805880358 0.10065210151818033 3.5547828462685125 0.09839685707767866 0.1424900191687975 0.09924336285251537 3.5518129965442107 0.10392144950094036 0.14749865709000337 0.10908589113746091 3.5796287104005757 0.08686460144988269 0.16223145370107184 0.14511257741198316
