1/1000	8.770799003743335e-9
12531/1000	0.06007814407220283+1.757366907810041*^-17*I
12541/1000	0.0601101396088998+2.782381390172302*^-18*I
12551/1000	0.06014209875364884+7.77913847569964*^-17*I
12561/1000	0.060174021532150346+5.40133629795696*^-18*I
12571/1000	0.060205907970132595+2.8123017854592014*^-18*I
12581/1000	0.06023775809335127-4.0629546489927036*^-18*I
12591/1000	0.060269571927588694-2.217685726271254*^-18*I
12601/1000	0.060301349498655066-4.248595675893099*^-18*I
12611/1000	0.06033309083238672-1.610222323878931*^-16*I
12621/1000	0.06036479595464739+1.7482310508449243*^-17*I
12631/1000	0.060396464891326815+4.1432483627339946*^-18*I
12641/1000	0.06042809766834098-3.554224136463527*^-18*I
12651/1000	0.0604596943116321+1.761715562726489*^-17*I
12661/1000	0.06049125484716866+7.792830326702727*^-18*I
12671/1000	0.06052277930094448-1.4257294013980234*^-18*I
12681/1000	0.06055426769897905-3.9689441164067625*^-18*I
12691/1000	0.06058572006731761+2.3338447928390076*^-17*I
12701/1000	0.06061713643202981-7.757620625908044*^-17*I
12711/1000	0.06064851681921131-2.053752733281316*^-17*I
12721/1000	0.060679861254981815-1.0711959250604695*^-19*I
12731/1000	0.060711169765486316+1.594348447953152*^-16*I
12741/1000	0.06074244237689383-3.2022882579574014*^-17*I
12751/1000	0.060773679115397994+2.4595118243732098*^-17*I
12761/1000	0.060804880007216386+6.9086320351350876*^-18*I
12771/1000	0.060836045078590806+6.58534392485908*^-18*I
12781/1000	0.06086717435578656+1.2420122374317373*^-18*I
12791/1000	0.06089826786509282-4.073281905928394*^-18*I
12801/1000	0.06092932563282201-2.003636497636756*^-18*I
12811/1000	0.06096034768530985-8.675782908294575*^-17*I
12821/1000	0.06099133404891517-1.054583517899169*^-17*I
12831/1000	0.06102228475001981+9.055849628340282*^-18*I
12841/1000	0.061053199815028415+4.626483579473884*^-18*I
12851/1000	0.061084079270367686+2.974846116928447*^-18*I
12861/1000	0.06111492314248765-2.8362985190732*^-18*I
12871/1000	0.061145731457859474+8.289002782844177*^-18*I
12881/1000	0.061176504242977596-1.6763324765367825*^-17*I
12891/1000	0.06120724152435731-1.678190466324601*^-17*I
12901/1000	0.06123794332853613-1.6140770839721971*^-16*I
12911/1000	0.06126860968207302-5.710438516523244*^-18*I
12921/1000	0.0612992406115483+5.497185557554771*^-18*I
12931/1000	0.061329836143563826+1.6595305823005976*^-16*I
12941/1000	0.061360396304742035-1.2568967534858572*^-20*I
12951/1000	0.06139092112172652-2.951438058586253*^-17*I
12961/1000	0.061421410621181644+1.73724662076773*^-17*I
12971/1000	0.061451864829792036-9.941118430694782*^-18*I
12981/1000	0.06148228377426322-5.681785426268996*^-18*I
12991/1000	0.06151266748132048-1.1224892686251643*^-18*I
13001/1000	0.06154301597770946+1.3244275342845795*^-18*I
13011/1000	0.061573329290195516-1.7895245034096243*^-17*I
13021/1000	0.061603607445564125-1.9653194030162462*^-18*I
13031/1000	0.06163385047061948+2.5362442860970987*^-17*I
13041/1000	0.06166405839218646-2.517874090408408*^-17*I
13051/1000	0.06169423123710792+1.2746451567420626*^-17*I
13061/1000	0.06172436903224705+2.3649762408030065*^-17*I
13071/1000	0.06175447180448507-8.903501557067252*^-17*I
13081/1000	0.06178453958072223+1.436210235237738*^-17*I
13091/1000	0.06181457238787749-1.1744878468686526*^-17*I
13101/1000	0.06184457025288845-1.604348045970582*^-16*I
13111/1000	0.06187453320271072+5.373830027661456*^-17*I
13121/1000	0.06190446126431795-1.832855664154298*^-17*I
13131/1000	0.061934354464702406+3.7643524734615285*^-17*I
13141/1000	0.0619642128308735+2.25789562932907*^-17*I
13151/1000	0.06199403638985884+1.2386898130889138*^-17*I
13161/1000	0.062023825168703334+1.1090107081051647*^-17*I
13171/1000	0.062053579194469306+3.136786759149566*^-19*I
13181/1000	0.06208329849423637+1.8115487770247308*^-17*I
13191/1000	0.06211298309510108-5.8143300627377225*^-18*I
13201/1000	0.062142633024177024-2.2454253346297256*^-17*I
13211/1000	0.06217224830859456-9.076087418304181*^-18*I
13221/1000	0.062201828975500674+2.136519207166011*^-17*I
13231/1000	0.062231375052058766+1.896003580422745*^-19*I
13241/1000	0.06226088656544854+1.7169905086931245*^-16*I
13251/1000	0.06229036354286596+7.009874238603412*^-17*I
13261/1000	0.06231980601152298-1.6118187087649788*^-16*I
13271/1000	0.06234921399864745+6.57766446602038*^-18*I
13281/1000	0.06237858753148291-3.1383528607255853*^-18*I
13291/1000	0.06240792663728835-9.343501267888126*^-18*I
13301/1000	0.06243723134333847-1.710892530504154*^-16*I
13311/1000	0.06246650167692283-1.44437952864074*^-16*I
13321/1000	0.06249573766534693+3.0660758599144232*^-18*I
13331/1000	0.06252493933593002+6.955081297505425*^-18*I
13341/1000	0.06255410671600753-5.000637412982889*^-18*I
13351/1000	0.06258323983292867-6.901799941258652*^-17*I
13361/1000	0.06261233871405769+0.*I
13371/1000	0.0626414033867727+3.0472066507661665*^-17*I
13381/1000	0.06267043387846685+1.472635491250016*^-16*I
13391/1000	0.06269943021654695-3.536937808351831*^-17*I
13401/1000	0.06272839242843353-1.5032330337598408*^-16*I
13411/1000	0.06275732054156168+1.854622462874107*^-17*I
13421/1000	0.0627862145833798+4.407082165811697*^-18*I
13431/1000	0.06281507458134963+6.759517038527222*^-18*I
13441/1000	0.0628439005629467-8.663131758974255*^-19*I
13451/1000	0.06287269255565978+7.818793265128973*^-18*I
13461/1000	0.06290145058699051+1.2531321331409692*^-17*I
13471/1000	0.06293017468445414+1.7602088732062453*^-16*I
13481/1000	0.06295886487557788-1.716277850840822*^-17*I
13491/1000	0.06298752118790235-3.8623116504377795*^-18*I
13501/1000	0.06301614364898049+2.4690374656329604*^-17*I
13511/1000	0.0630447322863781-5.8216055146653475*^-18*I
13521/1000	0.06307328712767257+1.6286766943163423*^-17*I
13531/1000	0.06310180820045433+1.5027621693115195*^-17*I
13541/1000	0.06313029553232505-1.2084500876398607*^-17*I
13551/1000	0.0631587491508987-1.6148423379419612*^-16*I
13561/1000	0.06318716908380108-1.0709656849566606*^-17*I
13571/1000	0.06321555535866985-1.0749660287522234*^-17*I
13581/1000	0.06324390800315334+5.567511962483322*^-18*I
13591/1000	0.06327222704491223-5.966292271826248*^-18*I
13601/1000	0.06330051251161779+5.339785620851819*^-18*I
13611/1000	0.06332876443095298+6.143034807145158*^-18*I
13621/1000	0.06335698283061114+9.503971058803656*^-18*I
13631/1000	0.06338516773829664-5.432000291063283*^-17*I
13641/1000	0.0634133191817248-2.0838522805688967*^-17*I
13651/1000	0.06344143718862129+7.58800309990379*^-18*I
13661/1000	0.0634695217867226+3.818563880665053*^-17*I
13671/1000	0.06349757300377484-1.2967028682502369*^-17*I
13681/1000	0.0635255908675354-7.07979445038756*^-17*I
13691/1000	0.0635535754057705-3.0164299775665303*^-17*I
13701/1000	0.06358152664625728+6.099510333097998*^-17*I
13711/1000	0.0636094446167822-1.2272094470650436*^-17*I
13721/1000	0.06363732934514155-7.167079917115727*^-18*I
13731/1000	0.06366518085914134+4.1495958372980595*^-18*I
13741/1000	0.06369299918659653-1.0229780961383084*^-17*I
13751/1000	0.0637207843553321-1.5429441285550726*^-17*I
13761/1000	0.06374853639318175-2.85293953377185*^-17*I
13771/1000	0.06377625532798814-8.296741114817654*^-18*I
13781/1000	0.06380394118760338-1.2059346897543458*^-17*I
13791/1000	0.06383159399988766-1.5078482625779008*^-17*I
13801/1000	0.06385921379271073-1.6813475624153379*^-16*I
13811/1000	0.06388680059395013-1.5638892303452445*^-17*I
13821/1000	0.06391435443149245-1.754952384983618*^-17*I
13831/1000	0.06394187533323192+3.040816510494997*^-17*I
13841/1000	0.06396936332707191+4.5844338710718705*^-18*I
13851/1000	0.06399681844092303-1.4638282814655292*^-16*I
13861/1000	0.06402424070270402-1.0766430272072818*^-18*I
13871/1000	0.06405163014034175-3.557409576738368*^-19*I
13881/1000	0.06407898678177085+7.568392862775523*^-18*I
13891/1000	0.06410631065493311-2.5240977281899112*^-17*I
13901/1000	0.06413360178777795-7.48297239836553*^-18*I
13911/1000	0.06416086020826256-5.1193479023588915*^-18*I
13921/1000	0.06418808594435074-5.943989293794567*^-18*I
13931/1000	0.06421527902401404+6.055173552120755*^-18*I
13941/1000	0.06424243947523035-1.7411892386903026*^-16*I
13951/1000	0.06426956732598496+1.0001274825965779*^-17*I
13961/1000	0.06429666260426983+7.154050185829256*^-18*I
13971/1000	0.06432372533808355-1.0062656408375832*^-17*I
13981/1000	0.06435075555543099-2.120565757085066*^-17*I
13991/1000	0.06437775328432394-8.358652268104282*^-17*I
14001/1000	0.06440471855277993-3.8509271379408534*^-18*I
14011/1000	0.06443165138882358+3.635323631067792*^-18*I
14021/1000	0.06445855182048421+2.207397739879669*^-18*I
14031/1000	0.06448541987579853+1.4698201913017135*^-16*I
14041/1000	0.06451225558280824-7.0919232413558265*^-19*I
14051/1000	0.06453905896956069-1.6089762497891204*^-16*I
14061/1000	0.06456583006410964-3.914855187294728*^-18*I
14071/1000	0.06459256889451385-3.300839224680467*^-18*I
14081/1000	0.06461927548883728+1.3308903118146285*^-18*I
14091/1000	0.06464594987514968+1.8929465902441672*^-17*I
14101/1000	0.06467259208152562+5.9247915075015185*^-18*I
14111/1000	0.06469920213604474+2.991833057718483*^-18*I
14121/1000	0.06472578006679208-6.561214577795187*^-19*I
14131/1000	0.06475232590185692+1.6724771470443171*^-16*I
14141/1000	0.06477883966933379+1.738164454065799*^-18*I
14151/1000	0.06480532139732148+3.3768170003680107*^-18*I
14161/1000	0.06483177111392353+6.267763660539975*^-18*I
14171/1000	0.06485818884724785-9.82030607325133*^-18*I
14181/1000	0.06488457462540652-2.713102250556309*^-18*I
14191/1000	0.064910928476516-3.17976585686678*^-17*I
14201/1000	0.06493725042869664-1.2431521889690294*^-17*I
14211/1000	0.0649635405100732+4.293983027456425*^-18*I
14221/1000	0.06498979874877353+2.6414703716432943*^-17*I
14231/1000	0.0650160251729305-2.6647436011823466*^-17*I
14241/1000	0.06504221981067919-1.6089762497891204*^-16*I
14251/1000	0.0650683826901593+3.1258028650860275*^-17*I
14261/1000	0.06509451383951348+4.683819980980329*^-17*I
14271/1000	0.06512061328688801+1.4644504584668587*^-17*I
14281/1000	0.06514668106043225+1.2736271405277393*^-17*I
14291/1000	0.0651727171882988+9.07298283142491*^-17*I
14301/1000	0.0651987216986431-4.222623794614459*^-18*I
14311/1000	0.0652246946196239-1.8386395368263163*^-17*I
14321/1000	0.06525063597940238+3.48799485000273*^-18*I
14331/1000	0.06527654580614295+2.882160690103928*^-17*I
14341/1000	0.06530242412801185-9.09084583755638*^-18*I
14351/1000	0.06532827097317882+7.529916880404617*^-17*I
14361/1000	0.06535408636981524-1.670098667579533*^-17*I
14371/1000	0.06537987034609538+3.4979004655912264*^-18*I
14381/1000	0.06540562293019536+3.2607292220916715*^-18*I
14391/1000	0.06543134415029359-5.222949316151563*^-18*I
14401/1000	0.06545703403457048-3.2442958854594317*^-18*I
14411/1000	0.06548269261120863-7.252417576911928*^-17*I
14421/1000	0.06550831990839154+7.2445763505165*^-18*I
14431/1000	0.06553391595430583-1.2051342779584326*^-17*I
14441/1000	0.06555948077713886-3.2924101508678204*^-18*I
14451/1000	0.06558501440507954-2.1207130052191043*^-17*I
14461/1000	0.06561051686631841-2.1167238109630474*^-17*I
14471/1000	0.06563598818904762+1.062900060576546*^-18*I
14481/1000	0.06566142840145998+1.264403683352489*^-17*I
14491/1000	0.06568683753174967-8.224126863502955*^-18*I
14501/1000	0.06571221560811241+1.54736893240519*^-17*I
14511/1000	0.06573756265874409+5.422552330021013*^-18*I
14521/1000	0.06576287871184211+1.553967408180802*^-16*I
14531/1000	0.06578816379560407-1.5070734406123488*^-17*I
14541/1000	0.06581341793822892+1.6891956298693032*^-17*I
14551/1000	0.06583864116791538-2.1552236106804186*^-18*I
14561/1000	0.0658638335128633+1.6057204020286688*^-17*I
14571/1000	0.06588899500127283+1.1118217051102734*^-17*I
14581/1000	0.06591412566134415+1.0894448054406981*^-17*I
14591/1000	0.0659392255212777-1.3470628815008062*^-17*I
14601/1000	0.06596429460927443+6.467103490962488*^-18*I
14611/1000	0.06598933295353442-1.333494859524996*^-17*I
14621/1000	0.06601434058225875-1.0459489904465047*^-17*I
14631/1000	0.06603931752364776-1.107895237275922*^-18*I
14641/1000	0.06606426380590141+1.285674471763255*^-16*I
14651/1000	0.06608917945721987+1.4661470827482035*^-17*I
14661/1000	0.06611406450580205+2.5528809878665967*^-17*I
14671/1000	0.06613891897984726+1.0142793661125145*^-17*I
14681/1000	0.06616374290755335-3.240835398558865*^-18*I
14691/1000	0.06618853631711835+2.66534365326712*^-17*I
14701/1000	0.0662132992367384+9.043759899664713*^-18*I
14711/1000	0.06623803169460968-3.1571413174464015*^-19*I
14721/1000	0.06626273371892699-9.822328382912641*^-19*I
14731/1000	0.06628740533788426-3.1243911665934762*^-18*I
14741/1000	0.06631204657967402+6.458424184557473*^-18*I
14751/1000	0.06633665747248758-4.820303367388826*^-17*I
14761/1000	0.06636123804451552+2.7603020474984253*^-17*I
14771/1000	0.06638578832394625-1.0718014284460344*^-18*I
14781/1000	0.06641030833896691-2.6767858334673736*^-17*I
14791/1000	0.06643479811776307+6.8372888473904496*^-18*I
14801/1000	0.06645925768851882-6.427695483081418*^-18*I
14811/1000	0.06648368707941621+6.724322830446491*^-18*I
14821/1000	0.06650808631863596+1.851630817793275*^-16*I
14831/1000	0.06653245543435597-3.276612995303731*^-18*I
14841/1000	0.06655679445475308+3.319287656532055*^-17*I
14851/1000	0.06658110340800144-6.459668134532369*^-18*I
14861/1000	0.06660538232227312-5.979157363116311*^-20*I
14871/1000	0.06662963122573803+4.94251570799883*^-17*I
14881/1000	0.06665385014656405-6.67881921284317*^-18*I
14891/1000	0.066678039112916+1.1296213057873974*^-17*I
14901/1000	0.06670219815295653+1.521701933758749*^-17*I
14911/1000	0.06672632729484543-2.4684122368133758*^-18*I
14921/1000	0.06675042656674023-5.141839242992589*^-19*I
14931/1000	0.0667744959967956-4.263476776770707*^-19*I
14941/1000	0.06679853561316315-2.0466287754197832*^-17*I
14951/1000	0.06682254544399156+6.7014239534557924*^-18*I
14961/1000	0.06684652551742695-1.6830500432710273*^-17*I
14971/1000	0.06687047586161189+1.4491863994662987*^-17*I
14981/1000	0.06689439650468611+5.04745094398567*^-19*I
14991/1000	0.06691828747478552+7.769377861537733*^-17*I
15001/1000	0.06694214880004334+2.021528309706559*^-18*I
15011/1000	0.0669659805085895+9.915302243317212*^-18*I
15021/1000	0.0669897826285498+2.0347547903120247*^-17*I
15031/1000	0.06701355518804686+1.1482275287415185*^-17*I
15041/1000	0.06703729821519948-1.4209318427441854*^-17*I
15051/1000	0.06706101173812319+5.8858698603305054*^-18*I
15061/1000	0.06708469578492926-1.4838249256759153*^-18*I
15071/1000	0.06710835038372513-1.5288424243393705*^-17*I
15081/1000	0.06713197556261455+6.151796864949113*^-18*I
15091/1000	0.06715557134969713-1.3353820681923533*^-17*I
15101/1000	0.06717913777306792-1.997002733317165*^-17*I
15111/1000	0.0672026748608189-4.106672782348487*^-18*I
15121/1000	0.06722618264103661+4.914366165189157*^-19*I
15131/1000	0.0672496611418042-2.7279558368661063*^-17*I
15141/1000	0.06727311039119954+8.632498034781677*^-18*I
15151/1000	0.06729653041729663+1.4682044858569387*^-17*I
15161/1000	0.06731992124816469-6.268198989471996*^-18*I
15171/1000	0.06734328291186853-3.625119722111095*^-18*I
15181/1000	0.06736661543646792-3.412300687111781*^-17*I
15191/1000	0.06738991885001819-2.386157306076698*^-17*I
15201/1000	0.06741319318056954-1.5596509319849135*^-17*I
15211/1000	0.06743643845616724-7.183946322033023*^-18*I
15221/1000	0.06745965470485188+4.305605928369763*^-17*I
15231/1000	0.06748284195465859+1.5915418977591373*^-17*I
15241/1000	0.06750600023361769-8.025060683971816*^-18*I
15251/1000	0.06752912956975425+1.860247456088908*^-17*I
15261/1000	0.06755222999108772+2.790592904001322*^-17*I
15271/1000	0.06757530152563224+5.677521933137521*^-19*I
15281/1000	0.06759834420139714+3.760498934275208*^-18*I
15291/1000	0.0676213580463853+1.7714488441098177*^-18*I
15301/1000	0.06764434309865654-7.857961555940092*^-18*I
15311/1000	0.06766729936609266+6.13513464671007*^-17*I
15321/1000	0.06769022688672867+4.5257550148802104*^-17*I
15331/1000	0.06771312568854515+3.399055741064905*^-18*I
15341/1000	0.067735995799517+1.11628800557683*^-17*I
15351/1000	0.06775883724761284+1.609503291840826*^-18*I
15361/1000	0.06778165006079569-3.776607294009807*^-17*I
15371/1000	0.06780443426702275+1.3004858357614687*^-17*I
15381/1000	0.067827189894244+1.6733209118454626*^-16*I
15391/1000	0.0678499169704043-1.5424971591938426*^-17*I
15401/1000	0.06787261552344159+1.04237197571011*^-19*I
15411/1000	0.06789528558128831+1.42959084392153*^-17*I
15421/1000	0.0679179271718693+2.079077986336391*^-17*I
15431/1000	0.06794054032310376+5.4752589683774455*^-17*I
15441/1000	0.06796312506290439+2.19761864237495*^-18*I
15451/1000	0.0679856814191767-5.649702469473103*^-17*I
15461/1000	0.06800820941982005-8.751686466300753*^-17*I
15471/1000	0.06803070909272671+1.111704057742117*^-17*I
15481/1000	0.0680531804657825-1.0788852463784557*^-16*I
15491/1000	0.06807562356686608+4.13567074211107*^-17*I
15501/1000	0.06809803842384922+4.455949692898231*^-17*I
15511/1000	0.0681204250645968-4.8752166277671985*^-17*I
15521/1000	0.06814278351696662+5.893761139460501*^-17*I
15531/1000	0.06816511380880924-3.6775124314998564*^-18*I
15541/1000	0.06818741596796804-5.079100283903779*^-17*I
15551/1000	0.06820969002227917+2.922984767595868*^-17*I
15561/1000	0.06823193599957164-2.2091155028334513*^-17*I
15571/1000	0.0682541539276668-9.446217469368432*^-18*I
15581/1000	0.06827634383437864-9.130256187096943*^-17*I
15591/1000	0.06829850574751362-4.387019300534429*^-17*I
15601/1000	0.06832063969487076-9.665114433562776*^-17*I
15611/1000	0.06834274570424122-2.351984755420905*^-17*I
15621/1000	0.0683648238034085-1.0556035091797446*^-17*I
15631/1000	0.06838687402014863-1.3871171090777858*^-17*I
15641/1000	0.06840889638222938+1.7634710802488843*^-17*I
15651/1000	0.06843089091741089-1.8423832752694433*^-17*I
15661/1000	0.06845285765344522+4.9281988996016444*^-17*I
15671/1000	0.06847479661807644-2.0258318334514415*^-17*I
15681/1000	0.06849670783904094+3.11606443656633*^-18*I
15691/1000	0.06851859134406639+7.251613330293832*^-17*I
15701/1000	0.06854044716087244-4.254182324487208*^-17*I
15711/1000	0.06856227531717048+3.7772476129813066*^-17*I
15721/1000	0.06858407584066402-1.7568817461825565*^-16*I
15731/1000	0.0686058487590475-3.411254751199105*^-17*I
15741/1000	0.06862759410000743+1.604851802880466*^-17*I
15751/1000	0.06864931189122177+4.0979164803444926*^-17*I
15761/1000	0.06867100216035929-6.157457300748793*^-19*I
15771/1000	0.0686926649350813+5.7817625889088265*^-18*I
15781/1000	0.06871430024303957-4.6105496103684374*^-17*I
15791/1000	0.0687359081118773+4.402768509078906*^-18*I
15801/1000	0.06875748856922921+1.200380134889285*^-16*I
15811/1000	0.06877904164272056-7.445678773193462*^-19*I
15821/1000	0.06880056735996849-1.5855542760182022*^-17*I
15831/1000	0.06882206574858074-3.129646178542832*^-17*I
15841/1000	0.068843536836156-2.1942368897514152*^-17*I
15851/1000	0.06886498065028387+1.332016398558446*^-17*I
15861/1000	0.06888639721854528+1.499029613721059*^-17*I
15871/1000	0.06890778656851143-4.0009446830452307*^-17*I
15881/1000	0.06892914872774428+2.4073312056167574*^-17*I
15891/1000	0.06895048372379689-1.1888115824200905*^-18*I
15901/1000	0.06897179158421284-1.877638557862635*^-17*I
15911/1000	0.06899307233652612+1.4768009364556453*^-16*I
15921/1000	0.06901432600826132-1.462523656235562*^-17*I
15931/1000	0.06903555262693364+4.245894009729859*^-17*I
15941/1000	0.06905675222004858+1.1577211238704257*^-17*I
15951/1000	0.06907792481510211-3.9398218264255*^-17*I
15961/1000	0.06909907043958019-1.6514470426822852*^-17*I
15971/1000	0.06912018912095982+7.053000133644902*^-18*I
15981/1000	0.06914128088670707-3.3165556219837395*^-17*I
15991/1000	0.06916234576427945+7.569080736231423*^-18*I
16001/1000	0.06918338378112321+3.4124674617725846*^-18*I
16011/1000	0.0692043949646762-6.840763832888819*^-17*I
16021/1000	0.06922537934236464-6.93332379926068*^-18*I
16031/1000	0.06924633694160583-2.6637704693793268*^-17*I
16041/1000	0.06926726778980663+1.5160075831275554*^-17*I
16051/1000	0.06928817191436355-3.0900082983489285*^-17*I
16061/1000	0.06930904934266333+1.1195700628486592*^-19*I
16071/1000	0.06932990010208176-8.340901271234164*^-17*I
16081/1000	0.06935072421998514-4.095422646539979*^-18*I
16091/1000	0.0693715217237287+4.300297628267172*^-18*I
16101/1000	0.06939229264065754-1.389687335273589*^-17*I
16111/1000	0.06941303699810658-1.9149399506529615*^-17*I
16121/1000	0.06943375482339931-8.30926361924009*^-18*I
16131/1000	0.0694544461438499-3.0550569018430705*^-17*I
16141/1000	0.06947511098676096-5.418136785679819*^-17*I
16151/1000	0.06949574937942453+3.177486585635804*^-17*I
16161/1000	0.0695163613491225-1.694933047099305*^-17*I
16171/1000	0.06953694692312554-5.880435373628245*^-17*I
16181/1000	0.0695575061286932-1.4037500924043943*^-17*I
16191/1000	0.0695780389930748+2.921970618314616*^-17*I
16201/1000	0.0695985455435086+0.*I
16211/1000	0.06961902580722126+1.1387781880796016*^-16*I
16221/1000	0.06963947981142948+6.14939087712916*^-17*I
16231/1000	0.06965990758333811+1.522873674997357*^-17*I
16241/1000	0.06968030915014084+5.719956362296109*^-17*I
16251/1000	0.06970068453902085-9.497614293850279*^-17*I
16261/1000	0.06972103377714947-1.0958454498208818*^-17*I
16271/1000	0.06974135689168723+4.540378764041902*^-17*I
16281/1000	0.06976165390978291-1.800129814561531*^-17*I
16291/1000	0.06978192485857423-1.5606229373038676*^-17*I
16301/1000	0.06980216976518767+1.2863207375354157*^-16*I
16311/1000	0.06982238865673789-1.0622954274196922*^-17*I
16321/1000	0.06984258156032822-4.0823879855821335*^-17*I
16331/1000	0.06986274850305038+4.9416171703697205*^-18*I
16341/1000	0.06988288951198461-2.6789618686276587*^-17*I
16351/1000	0.06990300461419963+1.2344473529408205*^-16*I
16361/1000	0.0699230938367521+7.103667637997436*^-17*I
16371/1000	0.06994315720668742-3.422990537559217*^-17*I
16381/1000	0.06996319475103883-2.3002058961152787*^-17*I
16391/1000	0.06998320649682813-3.336978348415412*^-17*I
16401/1000	0.07000319247106468+6.867625401995174*^-17*I
16411/1000	0.07002315270074658+4.2986849912053864*^-17*I
16421/1000	0.07004308721285984+4.9354853184943814*^-18*I
16431/1000	0.07006299603437828+2.7063694442898238*^-17*I
16441/1000	0.07008287919226336-1.5197137916863315*^-16*I
16451/1000	0.07010273671346519+2.4236802850713556*^-17*I
16461/1000	0.07012256862492146-4.0498321625397956*^-18*I
16471/1000	0.07014237495355764-1.0608371377614571*^-17*I
16481/1000	0.07016215572628705-4.249808308888734*^-17*I
16491/1000	0.0701819109700106+8.115329116234642*^-17*I
16501/1000	0.07020164071161691-2.7685326295130144*^-17*I
16511/1000	0.07022134497798259+2.2864039094450077*^-18*I
16521/1000	0.0702410237959717+1.963667966640519*^-17*I
16531/1000	0.07026067719243553+9.691089411220209*^-18*I
16541/1000	0.07028030519421341+1.151863704267543*^-17*I
16551/1000	0.07029990782813188+6.683614931356976*^-18*I
16561/1000	0.07031948512100501-2.2246916398643247*^-17*I
16571/1000	0.07033903709963422-6.3440422258543544*^-18*I
16581/1000	0.07035856379080842-3.826526896970753*^-20*I
16591/1000	0.07037806522130377+2.335388257039443*^-17*I
16601/1000	0.07039754141788368-7.126680476101477*^-17*I
16611/1000	0.0704169924072988-4.477131121350528*^-17*I
16621/1000	0.07043641821628696-1.730113656744791*^-17*I
16631/1000	0.07045581887157357+9.229288226491555*^-17*I
16641/1000	0.07047519439987036-1.4782128286442022*^-17*I
16651/1000	0.07049454482787666+7.804060841096023*^-18*I
16661/1000	0.07051387018227917-2.186288014232892*^-17*I
16671/1000	0.07053317048975077-2.6593924272396125*^-17*I
16681/1000	0.07055244577695177+2.571949094202656*^-17*I
16691/1000	0.07057169607052949+6.227675423701357*^-18*I
16701/1000	0.07059092139711777-6.006549996726106*^-17*I
16711/1000	0.07061012178333793+2.6793484896577646*^-17*I
16721/1000	0.07062929725579742+1.0187447217074971*^-16*I
16731/1000	0.07064844784109064-7.785080219517134*^-18*I
16741/1000	0.07066757356579884+2.0325456664034568*^-17*I
16751/1000	0.07068667445649021-5.3707397494607275*^-17*I
16761/1000	0.070705750539719+3.9192368724056214*^-17*I
16771/1000	0.07072480184202651+4.165625652243371*^-17*I
16781/1000	0.0707438283899405-2.9514222168156023*^-17*I
16791/1000	0.07076283020997509-4.6488994498682334*^-17*I
16801/1000	0.07078180732863129+5.0214809913378495*^-18*I
16811/1000	0.07080075977239625-2.0490076430839977*^-17*I
16821/1000	0.07081968756774351-7.629814894907442*^-19*I
16831/1000	0.07083859074113354+5.0314595224965545*^-18*I
16841/1000	0.07085746931901242+1.5982741653884324*^-16*I
16851/1000	0.07087632332781316+4.929644119030034*^-17*I
16861/1000	0.07089515279395438+2.0026128330834178*^-17*I
16871/1000	0.07091395774384163+1.2203824064836019*^-17*I
16881/1000	0.07093273820386642+3.313329529637955*^-17*I
16891/1000	0.07095149420040626-1.3327248999324364*^-17*I
16901/1000	0.07097022575982515+4.236581472214101*^-18*I
16911/1000	0.0709889329084725+2.967405874048301*^-17*I
16921/1000	0.07100761567268493+2.911050001200893*^-17*I
16931/1000	0.07102627407878398+1.4953408266344628*^-17*I
16941/1000	0.0710449081530776-4.504676405420791*^-17*I
16951/1000	0.07106351792186016+2.584892796525279*^-17*I
16961/1000	0.0710821034114107+9.723284722847847*^-18*I
16971/1000	0.071100664647996-7.926522600079889*^-18*I
16981/1000	0.07111920165786674-9.304101977913691*^-18*I
16991/1000	0.07113771446726125+6.7178624846818605*^-18*I
17001/1000	0.07115620310240212-7.952721943849863*^-17*I
17011/1000	0.07117466758949859-5.100907757480746*^-17*I
17021/1000	0.07119310795474525-1.3192771958074403*^-17*I
17031/1000	0.07121152422432257-4.107624321729991*^-17*I
17041/1000	0.07122991642439673-7.59175354035868*^-18*I
17051/1000	0.07124828458111901-1.215942903450296*^-16*I
17061/1000	0.071266628720627+1.644626057800113*^-17*I
17071/1000	0.0712849488690436+3.986413508808403*^-17*I
17081/1000	0.07130324505247689-8.478146538812718*^-17*I
17091/1000	0.07132151729702091+3.8950338019990187*^-17*I
17101/1000	0.07133976562875455+3.610864744460772*^-17*I
17111/1000	0.07135799007374312-2.3912049281582978*^-17*I
17121/1000	0.0713761906580362-2.1510466016595144*^-17*I
17131/1000	0.07139436740766993+1.8336451752087016*^-17*I
17141/1000	0.0714125203486645-1.2707124698020304*^-16*I
17151/1000	0.07143064950702616-3.114295545792464*^-17*I
17161/1000	0.07144875490874635-1.7792862226755504*^-17*I
17171/1000	0.07146683657980171+3.029865435285287*^-17*I
17181/1000	0.07148489454615368+1.294632287366731*^-17*I
17191/1000	0.07150292883375013+1.0805064356720258*^-17*I
17201/1000	0.07152093946852252+2.5761979867989335*^-18*I
17211/1000	0.07153892647638811-7.52833017055129*^-18*I
17221/1000	0.07155688988324932-1.0568472932323127*^-17*I
17231/1000	0.07157482971499354+1.5407697499224198*^-16*I
17241/1000	0.07159274599749338-1.4587717835973192*^-17*I
17251/1000	0.071610638756606-3.6710072542837177*^-17*I
17261/1000	0.07162850801817403+2.6778721262387116*^-17*I
17271/1000	0.07164635380802409-2.856444370805659*^-17*I
