1/1000	8.213514340882355e-9
13801/1000	0.06603920411933568-5.015686858282207*^-18*I
13811/1000	0.06606893103187648+3.1324753595134*^-19*I
13821/1000	0.06609862229048101-2.596568269777544*^-18*I
13831/1000	0.06612827792070106-2.9011351129028873*^-18*I
13841/1000	0.06615789794811106-1.3720732019324436*^-18*I
13851/1000	0.06618748239830727-8.854595322525784*^-18*I
13861/1000	0.06621703129690795+4.123430650481622*^-18*I
13871/1000	0.06624654466955293-3.817279906011289*^-18*I
13881/1000	0.06627602254190376-1.3704858070788497*^-18*I
13891/1000	0.06630546493964337-6.554534619208681*^-17*I
13901/1000	0.06633487188847628-8.737953371098694*^-20*I
13911/1000	0.06636424341412796+4.917984558857794*^-17*I
13921/1000	0.06639357954234489+5.506020843863273*^-18*I
13931/1000	0.06642288029889465+1.6488884186044383*^-18*I
13941/1000	0.06645214570956534-3.2836122811097958*^-18*I
13951/1000	0.06648137580016604+6.7734881829339934*^-18*I
13961/1000	0.06651057059652549-1.2038682298063872*^-18*I
13971/1000	0.0665397301244941-6.647162685057413*^-18*I
13981/1000	0.06656885440994098+1.10065986832797*^-17*I
13991/1000	0.06659794347875646+4.167453327395873*^-18*I
14001/1000	0.06662699735685011+3.2340865680121946*^-18*I
14011/1000	0.06665601607015172-5.8187624928234604*^-18*I
14021/1000	0.06668499964461032-5.754522645915512*^-17*I
14031/1000	0.06671394810619462+2.6129799258446825*^-18*I
14041/1000	0.06674286149211206-9.91959730917733*^-18*I
14051/1000	0.06677173980594722+1.2002841372827997*^-17*I
14061/1000	0.06680058308492996+7.948549638838162*^-18*I
14071/1000	0.06682939135510536+1.6177137570428798*^-17*I
14081/1000	0.06685816464253805+2.7909594706688917*^-18*I
14091/1000	0.06688690297331037+2.819991545756327*^-17*I
14101/1000	0.06691560637352371-1.1756192249546507*^-17*I
14111/1000	0.06694427486929813-5.4169770593034155*^-20*I
14121/1000	0.06697290848677151-2.1441781270336023*^-17*I
14131/1000	0.06700150725209988+2.888615318925836*^-17*I
14141/1000	0.0670300711914578+3.919469888767024*^-18*I
14151/1000	0.06705860033103714+8.618239664422216*^-18*I
14161/1000	0.06708709469704775+4.2558729818768375*^-19*I
14171/1000	0.06711555431571702-7.522862588039348*^-18*I
14181/1000	0.06714397921328985+7.195400736792961*^-17*I
14191/1000	0.06717236941602846-3.0032224342296007*^-17*I
14201/1000	0.06720072495021248-5.909979611759828*^-18*I
14211/1000	0.06722904584213832+7.567526063571481*^-18*I
14221/1000	0.0672573321181194-1.7088900433596982*^-17*I
14231/1000	0.06728558380448617-8.155776042460835*^-18*I
14241/1000	0.06731380092758567+5.943126829732581*^-18*I
14251/1000	0.06734198351378133-2.2224783474784105*^-18*I
14261/1000	0.0673701315894533-4.2224238523058504*^-17*I
14271/1000	0.06739824518099786+3.0733103230071094*^-17*I
14281/1000	0.0674263243148276-3.2789958417353838*^-18*I
14291/1000	0.06745436901737077-5.806722069235121*^-19*I
14301/1000	0.06748237931507227-5.493306845263309*^-18*I
14311/1000	0.06751035523439206-9.684813615044957*^-18*I
14321/1000	0.06753829680180623+5.750824430777551*^-18*I
14331/1000	0.06756620404380612-3.333320508222388*^-17*I
14341/1000	0.06759407698689879+2.6055202676377884*^-17*I
14351/1000	0.06762191565760645-1.0869647781629321*^-16*I
14361/1000	0.06764972008246645-1.4717998399816335*^-17*I
14371/1000	0.06767749028803105-7.515679024016177*^-18*I
14381/1000	0.06770522630086773+9.17431901379084*^-18*I
14391/1000	0.06773292814755852+7.663986450557247*^-18*I
14401/1000	0.0677605958547004-1.704169041553851*^-17*I
14411/1000	0.06778822944890463+4.151188812433344*^-18*I
14421/1000	0.06781582895679683+5.134933836732776*^-18*I
14431/1000	0.0678433944050173+8.22460116684971*^-18*I
14441/1000	0.0678709258202202+1.3821403972893196*^-17*I
14451/1000	0.06789842322907387-3.349605550635534*^-17*I
14461/1000	0.06792588665826049-1.076784319805921*^-17*I
14471/1000	0.06795331613447608-1.9131264740309405*^-18*I
14481/1000	0.06798071168443065-5.877182658255787*^-17*I
14491/1000	0.06800807333484751+6.2525460360412385*^-18*I
14501/1000	0.06803540111246323-2.4950362514628005*^-17*I
14511/1000	0.0680626950440281+9.835706333965969*^-18*I
14521/1000	0.06808995515630563-1.8387503166133325*^-18*I
14531/1000	0.06811718147607199-1.9809853869708003*^-18*I
14541/1000	0.0681443740301167-3.470584120913152*^-17*I
14551/1000	0.06817153284524222-1.2720947234191797*^-16*I
14561/1000	0.06819865794826338-1.2671807357921101*^-17*I
14571/1000	0.0682257493660081+1.307162239300773*^-17*I
14581/1000	0.06825280712531635-1.3984457766888312*^-17*I
14591/1000	0.06827983125304074-4.4620609380892717*^-17*I
14601/1000	0.06830682177604627-2.8371276372807546*^-17*I
14611/1000	0.06833377872120985-6.444976521825879*^-18*I
14621/1000	0.06836070211542056+1.1092127696548422*^-16*I
14631/1000	0.06838759198557937+6.726033269050981*^-18*I
14641/1000	0.06841444835859907-1.2587323777311698*^-18*I
14651/1000	0.06844127126140445-2.571632045597928*^-18*I
14661/1000	0.06846806072093112-7.128786325645986*^-18*I
14671/1000	0.06849481676412705+3.055437320048501*^-19*I
14681/1000	0.06852153941795101-1.4945549219066563*^-17*I
14691/1000	0.06854822870937322+3.826252948061897*^-18*I
14701/1000	0.06857488466537504-1.8534865212427444*^-18*I
14711/1000	0.06860150731294873-5.89628086531409*^-18*I
14721/1000	0.06862809667909757-8.568373849251351*^-18*I
14731/1000	0.06865465279083566+3.1255899955469045*^-18*I
14741/1000	0.06868117567518765-4.3518925398666265*^-17*I
14751/1000	0.06870766535918879-3.120435263313797*^-17*I
14761/1000	0.06873412186988508-1.7606844057971266*^-17*I
14771/1000	0.0687605452343325+1.6486472834992065*^-17*I
14781/1000	0.06878693547959724-3.2336354723498745*^-17*I
14791/1000	0.06881329263275614+1.9325159049858887*^-17*I
14801/1000	0.06883961672089546-1.5880103125510977*^-17*I
14811/1000	0.06886590777111173-2.28783169763327*^-19*I
14821/1000	0.06889216581051133+9.555213903209747*^-18*I
14831/1000	0.06891839086620996-3.0698685660692355*^-19*I
14841/1000	0.06894458296533343-2.5620780898986688*^-17*I
14851/1000	0.06897074213501656-6.559688207821103*^-18*I
14861/1000	0.06899686840240377+2.6534151703402863*^-17*I
14871/1000	0.06902296179464876+3.8262529480618926*^-18*I
14881/1000	0.06904902233891444+9.565632370154733*^-18*I
14891/1000	0.0690750500623726-1.9405843111989468*^-17*I
14901/1000	0.06910104499220396-5.8740283357645426*^-18*I
14911/1000	0.0691270071555984+9.853084759595528*^-18*I
14921/1000	0.06915293657975413+2.1445892652617418*^-18*I
14931/1000	0.06917883329187834-6.309409355033642*^-18*I
14941/1000	0.06920469731918667+1.0179165483198475*^-17*I
14951/1000	0.06923052868890288+4.839215606641115*^-18*I
14961/1000	0.0692563274282594+4.842554464946881*^-17*I
14971/1000	0.06928209356449676+4.215031668659207*^-17*I
14981/1000	0.06930782712486354+1.6037670902786593*^-17*I
14991/1000	0.06933352813661646+2.9162982044779644*^-17*I
15001/1000	0.0693591966270201+3.0358826611912204*^-17*I
15011/1000	0.06938483262334671+7.652505896123785*^-18*I
15021/1000	0.06941043615287633-1.1518155726402167*^-16*I
15031/1000	0.06943600724289656+4.049301998694951*^-17*I
15041/1000	0.0694615459207029-7.151792431646967*^-18*I
15051/1000	0.06948705221359748+1.7259402871608792*^-17*I
15061/1000	0.06951252614889032+2.2537337225986637*^-18*I
15071/1000	0.06953796775389841+8.899961371985453*^-17*I
15081/1000	0.06956337705594595-3.636460413101261*^-18*I
15091/1000	0.06958875408236395-4.874244353377784*^-17*I
15101/1000	0.06961409886049043-2.032666963592156*^-18*I
15111/1000	0.06963941141767033-3.3627675317832555*^-17*I
15121/1000	0.06966469178125498-4.0471037888104595*^-17*I
15131/1000	0.06968993997860258+8.443672255353948*^-17*I
15141/1000	0.06971515603707763+7.693340869652754*^-19*I
15151/1000	0.0697403399840513-1.8900720775374375*^-18*I
15161/1000	0.06976549184690072+9.056473576706826*^-18*I
15171/1000	0.06979061165300941+1.1543350858963808*^-16*I
15181/1000	0.06981569942976704-1.0192945325569335*^-17*I
15191/1000	0.06984075520456917+3.886120858332516*^-18*I
15201/1000	0.06986577900481734-1.9585948560809468*^-17*I
15211/1000	0.06989077085791898-9.667488575789033*^-17*I
15221/1000	0.0699157307912869+3.500188717077077*^-17*I
15231/1000	0.0699406588323401+1.172126021262868*^-17*I
15241/1000	0.06996555500850259-4.96008643185377*^-18*I
15251/1000	0.06999041934720404+2.0140912108547267*^-17*I
15261/1000	0.07001525187587954-3.0698685660692196*^-19*I
15271/1000	0.07004005262196919-1.353238437049014*^-17*I
15281/1000	0.07006482161291845-9.382067545607442*^-20*I
15291/1000	0.07008955887617771-4.875261742393406*^-17*I
15301/1000	0.0701142644392026-1.2069020582199622*^-17*I
15311/1000	0.07013893832945298+4.103330673599069*^-17*I
15321/1000	0.07016358057439424-8.770118943958983*^-18*I
15331/1000	0.07018819120149589-3.3127875686637814*^-18*I
15341/1000	0.07021277023823225-1.0249268823062546*^-17*I
15351/1000	0.07023731771208234-7.0012291697965*^-18*I
15361/1000	0.07026183365052917+1.3189307029065903*^-17*I
15371/1000	0.07028631808106044-3.191798048907097*^-17*I
15381/1000	0.07031077103116767-6.177513241305062*^-18*I
15391/1000	0.07033519252834701+1.6152578325614732*^-17*I
15401/1000	0.07035958260009821-1.5403606721541525*^-17*I
15411/1000	0.07038394127392521+1.930816123489836*^-17*I
15421/1000	0.07040826857733573-3.7742854661806473*^-19*I
15431/1000	0.07043256453784129+1.64121775304684*^-17*I
15441/1000	0.07045682918295713+1.0398398899532141*^-17*I
15451/1000	0.0704810625402019+1.1171124917928821*^-17*I
15461/1000	0.07050526463709794+3.4393664139048896*^-18*I
15471/1000	0.07052943550117087+1.208406113340794*^-16*I
15481/1000	0.07055357515994998-8.917657191471981*^-17*I
15491/1000	0.07057768364096714+7.430210529901905*^-18*I
15501/1000	0.070601760971758-9.572013587981276*^-18*I
15511/1000	0.07062580717986097-2.846672230864181*^-17*I
15521/1000	0.07064982229281752+9.681942445708589*^-18*I
15531/1000	0.07067380633817169-3.260842903075351*^-18*I
15541/1000	0.07069775934347093+3.543864625789378*^-19*I
15551/1000	0.07072168133626491-6.03261972460797*^-18*I
15561/1000	0.07074557234410617-1.0081597327559282*^-17*I
15571/1000	0.07076943239454962+3.7710618760225844*^-17*I
15581/1000	0.07079326151515272-1.1501503070977253*^-17*I
15591/1000	0.0708170597334753+1.2854192428695963*^-17*I
15601/1000	0.07084082707707945-1.789987131534448*^-17*I
15611/1000	0.07086456357352944-1.2956293181485079*^-17*I
15621/1000	0.07088826925039175-3.2105339933901154*^-17*I
15631/1000	0.07091194413523462+3.1115764585340566*^-20*I
15641/1000	0.0709355882556287+1.743982132341829*^-17*I
15651/1000	0.07095920163914603+6.95222821879153*^-18*I
15661/1000	0.07098278431336073+3.981986668135488*^-17*I
15671/1000	0.07100633630584846-3.724537844310836*^-17*I
15681/1000	0.07102985764418651+1.7082417151154425*^-18*I
15691/1000	0.07105334835595385-1.2532660627164575*^-17*I
15701/1000	0.07107680846873059+1.7980629405998036*^-17*I
15711/1000	0.07110023801009847+7.985619592774098*^-18*I
15721/1000	0.07112363700764049-1.9371166469900397*^-18*I
15731/1000	0.07114700548894073-9.97822646512968*^-19*I
15741/1000	0.07117034348158444-3.216360123924792*^-17*I
15751/1000	0.07119365101315793+6.2237824982023324*^-18*I
15761/1000	0.07121692811124843-6.322466590471588*^-17*I
15771/1000	0.07124017480344405+3.53437853366928*^-17*I
15781/1000	0.07126339111733357+1.2883519380211567*^-17*I
15791/1000	0.0712865770805068-8.603379076267165*^-20*I
15801/1000	0.071309732720554-1.3983474773567197*^-17*I
15811/1000	0.07133285806506605-5.603765680732283*^-17*I
15821/1000	0.07135595314163384+3.289366434412811*^-17*I
15831/1000	0.07137901797784942+4.381358823809429*^-18*I
15841/1000	0.07140205260130461-5.841913558434736*^-18*I
15851/1000	0.07142505703959182+4.7710077969510404*^-18*I
15861/1000	0.07144803132030333+4.2111182603073026*^-17*I
15871/1000	0.07147097547103147+1.252442272693478*^-16*I
15881/1000	0.07149388951936896-2.843439906388244*^-17*I
15891/1000	0.07151677349290814+1.8474740202061098*^-17*I
15901/1000	0.07153962741924115+3.450290758822124*^-17*I
15911/1000	0.07156245132596004-1.503982774988071*^-17*I
15921/1000	0.07158524524065672-8.051027817280216*^-18*I
15931/1000	0.07160800919092235-1.4685720082927843*^-18*I
15941/1000	0.07163074320434769-2.4686389164097377*^-18*I
15951/1000	0.07165344730852333+2.7191150186004862*^-18*I
15961/1000	0.07167612153103879+2.11629269453899*^-17*I
15971/1000	0.07169876589948322-6.858575176950649*^-18*I
15981/1000	0.07172138044144488-6.68034752583185*^-18*I
15991/1000	0.07174396518451101+1.915436274839458*^-17*I
16001/1000	0.07176652015626861+7.885996889503712*^-18*I
16011/1000	0.07178904538430281+2.4133454020779305*^-17*I
16021/1000	0.07181154089619808-2.030645726328267*^-17*I
16031/1000	0.071834006719538+1.6130170623326863*^-17*I
16041/1000	0.07185644288190471+2.8758119588919364*^-18*I
16051/1000	0.07187884941087862+3.6029365217427784*^-17*I
16061/1000	0.07190122633403978+9.1515170627533*^-18*I
16071/1000	0.07192357367896587-5.980971201372512*^-19*I
16081/1000	0.07194589147323363+3.3800917021784843*^-17*I
16091/1000	0.07196817974441794-2.3505885345838032*^-17*I
16101/1000	0.07199043852009222-2.7433269930036924*^-17*I
16111/1000	0.07201266782782795+3.826289173025647*^-17*I
16121/1000	0.07203486769519515-1.6245629706191825*^-17*I
16131/1000	0.0720570381497615-8.908564541122066*^-19*I
16141/1000	0.0720791792190933-3.087555626502226*^-17*I
16151/1000	0.07210129093075433-1.584917752421484*^-16*I
16161/1000	0.07212337331230669+1.652732336794533*^-17*I
16171/1000	0.07214542639131002+6.3842087099572774*^-18*I
16181/1000	0.07216745019532196-3.556741086321904*^-17*I
16191/1000	0.07218944475189774-3.1738081932630757*^-17*I
16201/1000	0.07221141008859029-6.758519500768125*^-18*I
16211/1000	0.07223334623295019-1.2546486303340517*^-17*I
16221/1000	0.07225525321252516-1.9554202654092126*^-17*I
16231/1000	0.0722771310548608+3.0345719863969703*^-17*I
16241/1000	0.0722989797874999+0.*I
16251/1000	0.07232079943798235+6.731418955219887*^-18*I
16261/1000	0.07234259003384565-2.7357956636156834*^-17*I
16271/1000	0.07236435160262408+1.800285491003091*^-17*I
16281/1000	0.0723860841718492-1.2633349885284097*^-18*I
16291/1000	0.0724077877690496+1.0580646253128109*^-17*I
16301/1000	0.07242946242175063+1.5634744152162354*^-18*I
16311/1000	0.07245110815747492-8.839440519198965*^-17*I
16321/1000	0.07247272500374144-1.179279228859707*^-16*I
16331/1000	0.07249431298806631-3.2953810824105444*^-17*I
16341/1000	0.07251587213796179-4.007795649309146*^-18*I
16351/1000	0.07253740248093765-2.1037502968039306*^-17*I
16361/1000	0.07255890404449904
16371/1000	0.07258037685614883-7.239348094705218*^-19*I
16381/1000	0.07260182094338535-9.16462901311068*^-19*I
16391/1000	0.07262323633370371+3.7204405837498935*^-19*I
16401/1000	0.07264462305459518+4.167453327395873*^-18*I
16411/1000	0.07266598113354739+2.4996112473662902*^-17*I
16421/1000	0.07268731059804392+5.079467890798639*^-18*I
16431/1000	0.07270861147556468+2.213189166173912*^-17*I
16441/1000	0.07272988379358532+6.74070369767609*^-19*I
16451/1000	0.0727511275795776+7.822525204484604*^-18*I
16461/1000	0.07277234286100925+1.9280332868665212*^-17*I
16471/1000	0.07279352966534378-1.0891148643711585*^-17*I
16481/1000	0.07281468802004043-6.228652491351138*^-19*I
16491/1000	0.07283581795255399-5.074397165096601*^-18*I
16501/1000	0.07285691949033515+9.337687198759263*^-17*I
16511/1000	0.07287799266083025-1.587759786440238*^-18*I
16521/1000	0.07289903749148072+8.992100544234418*^-17*I
16531/1000	0.07292005400972369-4.716305065635471*^-17*I
16541/1000	0.07294104224299199+8.611609347494112*^-18*I
16551/1000	0.07296200221871309+1.0024730048124456*^-17*I
16561/1000	0.07298293396431052+3.790298066134076*^-17*I
16571/1000	0.0730038375072021+1.3512165217953258*^-17*I
16581/1000	0.0730247128748017+1.179139964431645*^-17*I
16591/1000	0.07304556009451757-5.043129593413285*^-18*I
16601/1000	0.07306637919375325-1.1336348969168695*^-17*I
16611/1000	0.07308717019990756-7.394958052227506*^-17*I
16621/1000	0.0731079331403737+1.1810722387487692*^-16*I
16631/1000	0.07312866804253995-2.613699114220256*^-17*I
16641/1000	0.07314937493378912+7.529827076210515*^-18*I
16651/1000	0.07317005384149929-1.8688154341062918*^-17*I
16661/1000	0.07319070479304245-1.1629429546939451*^-17*I
16671/1000	0.07321132781578593-1.8220393753625586*^-17*I
16681/1000	0.073231922937091-1.6381793216292554*^-17*I
16691/1000	0.07325249018431379+9.291499938850467*^-17*I
16701/1000	0.07327302958480453-8.082240382232192*^-19*I
16711/1000	0.07329354116590801-1.1511804346986671*^-17*I
16721/1000	0.07331402495496343+3.637124036804341*^-17*I
16731/1000	0.073334480979304+1.7839650023497429*^-19*I
16741/1000	0.07335490926625712+1.2600873272511006*^-18*I
16751/1000	0.07337530984314447-2.790805600204269*^-17*I
16761/1000	0.07339568273728166-1.184840515487089*^-17*I
16771/1000	0.0734160279759784-1.628870591667706*^-17*I
16781/1000	0.07343634558653821-9.211252712836118*^-17*I
16791/1000	0.07345663559625878+7.681444486602081*^-18*I
16801/1000	0.07347689803243135-2.828396936579987*^-17*I
16811/1000	0.07349713292234095+1.1255347043028363*^-17*I
16821/1000	0.07351734029326652+3.567966286679864*^-19*I
16831/1000	0.07353752017248047-5.262193650704452*^-18*I
16841/1000	0.07355767258724913-1.420058952532521*^-17*I
16851/1000	0.07357779756483183+2.526311177982492*^-18*I
16861/1000	0.07359789513248195+1.5101317076788855*^-17*I
16871/1000	0.0736179653174461+1.9831072731629084*^-17*I
16881/1000	0.0736380081469642-2.4354258127713346*^-18*I
16891/1000	0.07365802364826947+2.5599625852377316*^-17*I
16901/1000	0.07367801184858863+1.681423878758363*^-17*I
16911/1000	0.07369797277514163-7.99435587866084*^-17*I
16921/1000	0.07371790645514108-5.173261938989176*^-18*I
16931/1000	0.07373781291586909+1.517031717121515*^-17*I
16941/1000	0.07375769218437325-2.204568979571286*^-18*I
16951/1000	0.07377754428792124+3.1919247223279905*^-17*I
16961/1000	0.0737973692536983-2.8102424970818767*^-18*I
16971/1000	0.07381716710888223-7.355226648683309*^-18*I
16981/1000	0.0738369378806441+1.355442676642409*^-17*I
16991/1000	0.07385668159614721+4.692447083393508*^-17*I
17001/1000	0.07387639828254816-2.1225120332679727*^-17*I
17011/1000	0.07389608796699584-4.207054551962582*^-17*I
17021/1000	0.07391575067663174+2.0318625046980413*^-16*I
17031/1000	0.07393538643859036-2.288587396193503*^-17*I
17041/1000	0.07395499527999796+8.835988778493955*^-18*I
17051/1000	0.07397457722797406-4.032453337475903*^-18*I
17061/1000	0.07399413230963033-4.429990923085201*^-18*I
17071/1000	0.07401366055207059-1.1040858172576088*^-17*I
17081/1000	0.07403316198239096-3.274947802839042*^-18*I
17091/1000	0.07405263662768016-4.5582250337763194*^-18*I
17101/1000	0.074072084515019+1.36482272943904*^-17*I
17111/1000	0.07409150567148026+2.561625540370488*^-17*I
17121/1000	0.0741109001241291+1.0323837800365674*^-17*I
17131/1000	0.07413026790002242-2.156935573796906*^-17*I
17141/1000	0.07414960902620926+5.1619113185039156*^-17*I
17151/1000	0.07416892352973081-2.481238918801317*^-18*I
17161/1000	0.07418821143762001+6.532065953648764*^-17*I
17171/1000	0.07420747277690146+2.25553400710376*^-17*I
17181/1000	0.07422670757459185-3.943365556163341*^-18*I
17191/1000	0.0742459158576995-1.3280763609156202*^-17*I
17201/1000	0.07426509765322462-2.0697546680482371*^-16*I
17211/1000	0.07428425298815855+8.23036534903117*^-18*I
17221/1000	0.07430338188948492+1.6127679067247844*^-17*I
17231/1000	0.0743224843841784-9.280245863279304*^-18*I
17241/1000	0.07434156049920562+1.6126963971234563*^-17*I
17251/1000	0.07436061026152405-9.345950419586439*^-18*I
17261/1000	0.0743796336980831-4.437197040595006*^-18*I
17271/1000	0.0743986308358234-2.791684482676591*^-17*I
17281/1000	0.07441760170167688+9.643602872879068*^-18*I
17291/1000	0.0744365463225667+1.7826313359354582*^-17*I
17301/1000	0.07445546472540725+6.826594957489644*^-17*I
17311/1000	0.07447435693710407-1.3596550579370523*^-17*I
17321/1000	0.07449322298455391-5.78110077325355*^-17*I
17331/1000	0.07451206289464452-2.7079262663410082*^-17*I
17341/1000	0.07453087669425461+2.447747616703116*^-17*I
17351/1000	0.07454966441025408+6.2822851660411825*^-18*I
17361/1000	0.07456842606950365+1.8601958881501435*^-17*I
17371/1000	0.07458716169885476+1.1702388186849386*^-17*I
17381/1000	0.07460587132515005-4.904440213212662*^-17*I
17391/1000	0.07462455497522258-1.1162041549966894*^-17*I
17401/1000	0.07464321267589656+5.556037258764511*^-18*I
17411/1000	0.07466184445398656-1.5950224006368663*^-17*I
17421/1000	0.07468045033629778-1.5726665454779025*^-17*I
17431/1000	0.07469903034962647-1.5111928895357838*^-18*I
17441/1000	0.07471758452075893-3.7069730424854866*^-18*I
17451/1000	0.07473611287647239-1.2073220121392723*^-17*I
17461/1000	0.07475461544353419-2.886230550035807*^-17*I
17471/1000	0.07477309224870225+2.0340762413937164*^-17*I
17481/1000	0.0747915433187252+1.9971174713806646*^-17*I
17491/1000	0.07480996868034145-2.6018581448715593*^-18*I
17501/1000	0.0748283683602802+5.779489503075154*^-18*I
17511/1000	0.07484674238526053+3.906786980651487*^-17*I
17521/1000	0.07486509078199186+1.9130446042283796*^-16*I
17531/1000	0.07488341357717405+7.047603553381572*^-18*I
17541/1000	0.0749017107974966+1.500263496475978*^-18*I
17551/1000	0.07491998246963918-7.1967996078775*^-18*I
17561/1000	0.07493822862027202+1.681819039852223*^-17*I
17571/1000	0.07495644927605477-1.8817611552941088*^-17*I
17581/1000	0.07497464446363722+4.2941180095135834*^-17*I
17591/1000	0.07499281420965893-9.661504333668542*^-18*I
17601/1000	0.07501095854074971+1.028408730972013*^-17*I
17611/1000	0.07502907748352892-2.4913702821056638*^-17*I
17621/1000	0.07504717106460532+6.611232483848756*^-18*I
17631/1000	0.0750652393105782-1.5137028678891163*^-17*I
17641/1000	0.07508328224803591+2.1001182392933723*^-17*I
17651/1000	0.07510129990355699-5.4641274539317536*^-17*I
17661/1000	0.07511929230370894-2.7739938166865188*^-18*I
17671/1000	0.07513725947504912+9.748953935298997*^-18*I
17681/1000	0.07515520144412509-2.064677165512576*^-17*I
17691/1000	0.07517311823747236-3.2621951590056064*^-17*I
17701/1000	0.07519100988161756+6.508843046283014*^-18*I
17711/1000	0.07520887640307548-4.360606521537829*^-17*I
17721/1000	0.07522671782835108-5.328073616511704*^-17*I
17731/1000	0.07524453418393794-7.5661440368378*^-18*I
17741/1000	0.07526232549631959+4.317974380791855*^-18*I
17751/1000	0.0752800917919683-6.1677255826320564*^-18*I
17761/1000	0.07529783309734589-4.828106055686357*^-18*I
17771/1000	0.07531554943890326-7.065675276657366*^-17*I
17781/1000	0.07533324084308017-1.134936738613419*^-17*I
17791/1000	0.07535090733630567-9.320341827978595*^-19*I
17801/1000	0.07536854894499798-1.0291385136433562*^-17*I
17811/1000	0.07538616569556411+4.242620314789659*^-18*I
17821/1000	0.07540375761439984-2.2346412447144212*^-17*I
17831/1000	0.07542132472789051+8.162475080671869*^-17*I
17841/1000	0.0754388670624098+2.136784203201066*^-17*I
17851/1000	0.07545638464432033-2.787246188893602*^-17*I
17861/1000	0.07547387749997383-3.994628456415606*^-17*I
17871/1000	0.0754913456557103-2.991199214610718*^-17*I
17881/1000	0.07550878913785886+1.9151473547614974*^-17*I
17891/1000	0.07552620797273725-2.1560310608671934*^-17*I
17901/1000	0.07554360218665157-1.1229471421753119*^-17*I
17911/1000	0.07556097180589692-2.155602325215632*^-17*I
17921/1000	0.07557831685675703+2.5462287389692307*^-17*I
17931/1000	0.07559563736550343+1.0220156477125492*^-17*I
17941/1000	0.07561293335839747+7.384872452231864*^-18*I
17951/1000	0.07563020486168757+8.816190853769335*^-18*I
17961/1000	0.07564745190161143+2.7440568375464727*^-18*I
17971/1000	0.07566467450439471-8.745294310204944*^-18*I
17981/1000	0.07568187269625212-3.623627176349823*^-18*I
17991/1000	0.07569904650338562+5.350660965698517*^-18*I
18001/1000	0.07571619595198617-5.7975782895447044*^-18*I
18011/1000	0.07573332106823302-6.4809791719219605*^-18*I
18021/1000	0.0757504218782933+6.404588261761221*^-18*I
18031/1000	0.0757674984083224+7.957903241398636*^-17*I
18041/1000	0.07578455068446419-1.605061769497437*^-17*I
18051/1000	0.07580157873284991+5.4083508667604445*^-18*I
18061/1000	0.07581858257959957-1.4755552165821925*^-17*I
18071/1000	0.07583556225082104+3.134714352839282*^-17*I
18081/1000	0.07585251777260951+1.3853956782404779*^-18*I
18091/1000	0.07586944917104939+2.5862590433896925*^-17*I
18101/1000	0.07588635647221201+4.9838609808222506*^-17*I
18111/1000	0.07590323970215686+9.793358551831653*^-17*I
18121/1000	0.07592009888693135+1.6413261045294967*^-17*I
18131/1000	0.07593693405257065-4.235576657190986*^-18*I
18141/1000	0.075953745225098-4.27042756523064*^-18*I
18151/1000	0.07597053243052379+9.593696602677771*^-17*I
18161/1000	0.07598729569484672+3.532578742041086*^-17*I
18171/1000	0.07600403504405275+1.0154090015412418*^-18*I
18181/1000	0.07602075050411568+1.715540045918346*^-17*I
18191/1000	0.07603744210099728-3.2259402611830604*^-18*I
18201/1000	0.07605410986064576-1.2844501226125027*^-17*I
18211/1000	0.07607075380899822+4.138057194778553*^-17*I
18221/1000	0.0760873739719786+7.390587399497923*^-17*I
18231/1000	0.07610397037549842-4.445914688543922*^-17*I
18241/1000	0.0761205430454567+1.4187946017063718*^-17*I
18251/1000	0.0761370920077394-1.2305258938816116*^-17*I
18261/1000	0.07615361728822061+6.715588811269937*^-17*I
18271/1000	0.07617011891276158+9.645122672009672*^-17*I
18281/1000	0.07618659690721036-9.671976432757418*^-19*I
18291/1000	0.07620305129740285+5.05014856284141*^-17*I
18301/1000	0.07621948210916192+1.2558068954479653*^-16*I
18311/1000	0.07623588936829774+6.412206522476283*^-17*I
18321/1000	0.07625227310060778+3.25141945422848*^-18*I
18331/1000	0.07626863333187635+1.156069983835921*^-17*I
18341/1000	0.07628497008787521+1.0700522837753954*^-16*I
18351/1000	0.07630128339436304+1.456990308286253*^-17*I
18361/1000	0.07631757327708574-1.00418101350054*^-17*I
18371/1000	0.07633383976177599-2.6395407694692267*^-17*I
18381/1000	0.07635008287415328-5.684603818782491*^-17*I
18391/1000	0.07636630263992482+1.3700935224630359*^-17*I
18401/1000	0.0763824990847843+3.5474043150662446*^-17*I
18411/1000	0.07639867223441217+2.91932862108042*^-17*I
18421/1000	0.0764148221144758-2.8763810243741006*^-17*I
18431/1000	0.07643094875053973+1.8838510118891832*^-17*I
18441/1000	0.0764470521684249+5.329866176026295*^-17*I
18451/1000	0.07646313239366931-1.9476111666958837*^-17*I
18461/1000	0.07647918945188749-2.637782787437445*^-17*I
18471/1000	0.07649522336868109+3.361054899770127*^-18*I
18481/1000	0.07651123416963806-1.7857458885373813*^-17*I
18491/1000	0.07652722188033309+1.6272453781043186*^-17*I
18501/1000	0.07654318652632744+3.594446860566617*^-18*I
18511/1000	0.07655912813316929+1.619064202650325*^-17*I
18521/1000	0.076575046726393-3.992399259361724*^-18*I
18531/1000	0.0765909423315198+1.797604040430559*^-17*I
18541/1000	0.0766068149740574+6.578765197935706*^-18*I
18551/1000	0.07662266467949952+7.342318615315469*^-17*I
