1/1000	9.838009948359705e-9
15101/1000	0.060806977449276364-3.195402827377162*^-16*I
15111/1000	0.060826882328144705+1.8356539294250717*^-16*I
15121/1000	0.06084676375842871+3.9779740890337724*^-16*I
15131/1000	0.06086662176645312-1.369219897615293*^-16*I
15141/1000	0.06088645637852348+6.304622160038838*^-17*I
15151/1000	0.06090626762092917+1.3809948215239927*^-16*I
15161/1000	0.06092605551993366-4.1580846310297475*^-17*I
15171/1000	0.0609458201017853+1.5444461416841758*^-16*I
15181/1000	0.06096556139270974+5.729302735209531*^-17*I
15191/1000	0.06098527941891626-4.80072482147644*^-17*I
15201/1000	0.06100497420658936-3.153658471224031*^-18*I
15211/1000	0.06102464578189584+1.191746236058737*^-15*I
15221/1000	0.06104429417098603-2.1536720279484527*^-16*I
15231/1000	0.061063919399984255-4.69969775156683*^-16*I
15241/1000	0.061083521494998225+8.161793306399671*^-17*I
15251/1000	0.06110310048211675+5.861172866346477*^-17*I
15261/1000	0.06112265638740337+1.6788142990097897*^-16*I
15271/1000	0.06114218923690719+5.657776973808036*^-17*I
15281/1000	0.06116169905665414+1.6867291792207148*^-17*I
15291/1000	0.061181185872650645+7.219798131028586*^-16*I
15301/1000	0.06120064971088465-1.8802310881212085*^-16*I
15311/1000	0.061220090597321385-8.524912938779348*^-18*I
15321/1000	0.06123950855790555+8.198695136386031*^-17*I
15331/1000	0.06125890361856584+3.4481601846269097*^-16*I
15341/1000	0.06127827580520532-5.199017488449803*^-16*I
15351/1000	0.06129762514370918-9.800145949262404*^-17*I
15361/1000	0.061316951659945225+1.569940738966577*^-16*I
15371/1000	0.06133625537975684+1.4543099774124924*^-16*I
15381/1000	0.06135553632896619-9.500252603924475*^-16*I
15391/1000	0.06137479453338003+3.256639688452488*^-17*I
15401/1000	0.061394030018782644-3.305564814444863*^-16*I
15411/1000	0.061413242810935416+1.940916745862342*^-16*I
15421/1000	0.06143243293558258+5.619103548404674*^-16*I
15431/1000	0.06145160041844458+2.6321930790915813*^-16*I
15441/1000	0.06147074528522618+1.6222070257784538*^-16*I
15451/1000	0.06148986756160684-1.219971387381494*^-16*I
15461/1000	0.061508967273249913-3.9662586060406307*^-17*I
15471/1000	0.06152804444579316+3.338717468962289*^-16*I
15481/1000	0.061547099104858186+1.7449016221052527*^-16*I
15491/1000	0.061566131276045294+2.746838788186845*^-16*I
15501/1000	0.061585140984932764+4.2790856197942546*^-17*I
15511/1000	0.06160412825707942+1.9011227945379126*^-16*I
15521/1000	0.06162309311802253+1.3064628199143428*^-17*I
15531/1000	0.0616420355932797+1.23364962971553*^-16*I
15541/1000	0.06166095570834779+8.444474795170863*^-17*I
15551/1000	0.06167985348870157-1.4321747346677417*^-17*I
15561/1000	0.06169872895979926+5.341607133457124*^-16*I
15571/1000	0.06171758214707365-1.1324490813925888*^-16*I
15581/1000	0.06173641307593708-9.499011599979908*^-17*I
15591/1000	0.061755221771787217-1.430896866030684*^-15*I
15601/1000	0.06177400825999203+7.851907735082436*^-18*I
15611/1000	0.06179277256590553+9.921611341138744*^-16*I
15621/1000	0.0618115147148601-1.1009983154968305*^-16*I
15631/1000	0.06183023473216348-5.708137695410051*^-16*I
15641/1000	0.0618489326431058-2.0012672158475204*^-17*I
15651/1000	0.061867608472958344+3.543095596116739*^-16*I
15661/1000	0.06188626224696554-9.540573166769836*^-17*I
15671/1000	0.06190489399035519+1.9296497665378992*^-16*I
15681/1000	0.06192350372833601+2.982050996222808*^-16*I
15691/1000	0.06194209148609081+1.7150270350424573*^-16*I
15701/1000	0.061960657288784124-2.253769647726307*^-16*I
15711/1000	0.061979201161562206-5.0964198170459166*^-17*I
15721/1000	0.061997723129546094+2.4086843892088793*^-18*I
15731/1000	0.06201622321783533+5.974562624417824*^-16*I
15741/1000	0.0620347014515146+2.0677246213496187*^-16*I
15751/1000	0.062053157855642076+1.1401205448127384*^-15*I
15761/1000	0.06207159245525613-1.1916458675025677*^-16*I
15771/1000	0.062090005275375934+2.554157532275598*^-16*I
15781/1000	0.06210839634099824-1.4327395594750262*^-16*I
15791/1000	0.06212676567709699+1.7986813815588434*^-16*I
15801/1000	0.062145113308631615+8.422461434711326*^-17*I
15811/1000	0.0621634392605325+1.2660949216001678*^-15*I
15821/1000	0.06218174355771175-2.337086220874501*^-16*I
15831/1000	0.06220002622506411+7.301575405344309*^-17*I
15841/1000	0.06221828728745975+1.236116486043516*^-15*I
15851/1000	0.06223652676974662-4.830400755340233*^-16*I
15861/1000	0.062254744696755765-7.22245940993745*^-17*I
15871/1000	0.06227294109329293-2.176517130223043*^-16*I
15881/1000	0.06229111598414608+3.8488432802920883*^-16*I
15891/1000	0.06230926939407907-8.430823250721552*^-17*I
15901/1000	0.06232740134783617+4.164132597781536*^-17*I
15911/1000	0.062345511870141784-1.0018029944069045*^-15*I
15921/1000	0.06236360098569638+4.426979787173022*^-16*I
15931/1000	0.06238166871918199+1.8317825006465264*^-16*I
15941/1000	0.0623997150952562-4.217644018805619*^-16*I
15951/1000	0.06241774013855898-1.2089094972252782*^-16*I
15961/1000	0.06243574387370635-6.037268838657338*^-16*I
15971/1000	0.06245372632529429+4.299203902461482*^-16*I
15981/1000	0.06247168751789794-9.413568961041567*^-17*I
15991/1000	0.06248962747607209+5.661320591261022*^-16*I
16001/1000	0.0625075462243469-1.130559437524111*^-15*I
16011/1000	0.06252544378723378-5.85724694953712*^-17*I
16021/1000	0.06254332018922434+4.8461206016467375*^-18*I
16031/1000	0.06256117545478308+1.4984372225810606*^-16*I
16041/1000	0.06257900960836021+9.663413214533143*^-17*I
16051/1000	0.06259682267438159-1.1425019004742894*^-15*I
16061/1000	0.06261461467724905-1.918079995094853*^-17*I
16071/1000	0.06263238564134874-6.950660482191325*^-17*I
16081/1000	0.06265013559104288+1.6097661672481057*^-16*I
16091/1000	0.06266786455066842-4.97952143531574*^-17*I
16101/1000	0.06268557254454757-4.892728207322963*^-17*I
16111/1000	0.06270325959697713+8.303830637264768*^-17*I
16121/1000	0.06272092573223424-6.084170115515342*^-16*I
16131/1000	0.06273857097457353-1.0918473459278181*^-16*I
16141/1000	0.06275619534823007+1.2031334481793526*^-16*I
16151/1000	0.06277379887741538-1.1674632955565406*^-15*I
16161/1000	0.06279138158631883+1.5319288995109903*^-16*I
16171/1000	0.06280894349911342-2.8418132778168943*^-16*I
16181/1000	0.06282648463994486+1.6165228876317457*^-16*I
16191/1000	0.06284400503293983-6.836864505683345*^-17*I
16201/1000	0.06286150470220596-4.69292322863612*^-17*I
16211/1000	0.0628789836718252+2.4925748379339397*^-17*I
16221/1000	0.06289644196586051-4.2921401998525495*^-16*I
16231/1000	0.0629138796083541-5.703080984107296*^-16*I
16241/1000	0.06293129662332456-1.6750611527177236*^-16*I
16251/1000	0.0629486930347692-2.0009600214774276*^-16*I
16261/1000	0.06296606886666747-5.433982716280644*^-17*I
16271/1000	0.0629834241429716-8.697336848308231*^-17*I
16281/1000	0.06300075888761761+5.590823333694555*^-16*I
16291/1000	0.06301807312451682+6.900465329813255*^-16*I
16301/1000	0.06303536687755978-1.8425819162154985*^-16*I
16311/1000	0.06305264017061674-7.533031576749313*^-16*I
16321/1000	0.06306989302753534-6.794678326112265*^-18*I
16331/1000	0.06308712547214096-2.493464388143237*^-16*I
16341/1000	0.06310433752824002+1.1118047027494426*^-16*I
16351/1000	0.0631215292196144+3.766187530439652*^-17*I
16361/1000	0.06313870057002721-2.0667315936702263*^-16*I
16371/1000	0.06315585160321756+3.440059816151496*^-16*I
16381/1000	0.06317298234290337+3.099743327746171*^-16*I
16391/1000	0.06319009281278382+4.589957463653524*^-16*I
16401/1000	0.0632071830365347-1.581993748824955*^-16*I
16411/1000	0.0632242530378081+2.7378961113234847*^-16*I
16421/1000	0.06324130284023649-6.858190555179087*^-17*I
16431/1000	0.06325833246743344+9.5729301853391*^-16*I
16441/1000	0.06327534194298612+2.3106124347428057*^-16*I
16451/1000	0.0632923312904638+5.792771156937775*^-17*I
16461/1000	0.06330930053341141+2.1065597968474593*^-16*I
16471/1000	0.06332624969535434+1.3385555268167303*^-15*I
16481/1000	0.06334317879979628+2.5445158625613254*^-16*I
16491/1000	0.06336008787021827-3.9972966111123966*^-16*I
16501/1000	0.06337697693007976-3.7038004381691637*^-16*I
16511/1000	0.0633938460028196-1.861873480862335*^-15*I
16521/1000	0.06341069511185422+7.738762940187106*^-17*I
16531/1000	0.0634275242805796-2.3010890988825707*^-16*I
16541/1000	0.06344433353236932-1.5459394831643681*^-15*I
16551/1000	0.06346112289057426-1.5299356221255577*^-16*I
16561/1000	0.06347789237852584+6.785261000266749*^-16*I
16571/1000	0.063494642019532+3.744968697443566*^-17*I
16581/1000	0.0635113718368793+4.7326035801243373*^-17*I
16591/1000	0.0635280818538356+2.2107127507814754*^-18*I
16601/1000	0.0635447720936423-1.451069973951939*^-17*I
16611/1000	0.06356144257952315-9.563813857741645*^-16*I
16621/1000	0.06357809333467915-3.605674259005536*^-16*I
16631/1000	0.06359472438228866-2.79018687779438*^-17*I
16641/1000	0.06361133574550758+1.7455419921889385*^-16*I
16651/1000	0.06362792744747428-1.836759105448128*^-16*I
16661/1000	0.06364449951130155-4.540320141521105*^-16*I
16671/1000	0.06366105196008226+5.223095473132572*^-16*I
16681/1000	0.06367758481688714+2.7470913047261696*^-16*I
16691/1000	0.06369409810476354+7.400594424714656*^-17*I
16701/1000	0.06371059184674242+2.8257905392548277*^-16*I
16711/1000	0.06372706606582891+9.952288382628783*^-17*I
16721/1000	0.06374352078500517-1.1917592855333435*^-15*I
16731/1000	0.06375995602723497-8.170897700213681*^-16*I
16741/1000	0.06377637181545923-4.657046038941025*^-16*I
16751/1000	0.0637927681725984+4.491241269326487*^-16*I
16761/1000	0.06380914512154971-2.6546026408091594*^-16*I
16771/1000	0.06382550268518888-3.2745936972091646*^-16*I
16781/1000	0.06384184088636917+7.462802103294982*^-19*I
16791/1000	0.06385815974792383-4.726377335568078*^-16*I
16801/1000	0.06387445929266586+3.3999322083270016*^-16*I
16811/1000	0.0638907395433834-1.005496039683947*^-15*I
16821/1000	0.06390700052284237-1.098912022189034*^-15*I
16831/1000	0.06392324225379209-8.274286800613021*^-16*I
16841/1000	0.06393946475895476+2.5596814861833905*^-16*I
16851/1000	0.0639556680610339-6.612005754902778*^-17*I
16861/1000	0.06397185218271086-4.32056413532982*^-16*I
16871/1000	0.06398801714664638+3.088509234275528*^-16*I
16881/1000	0.06400416297547439+1.7016603648804796*^-16*I
16891/1000	0.06402028969181618+3.47192706316834*^-18*I
16901/1000	0.06403639731826079+4.092132823653452*^-16*I
16911/1000	0.06405248587738531-3.828943770850806*^-17*I
16921/1000	0.06406855539174029-2.5176712226256555*^-17*I
16931/1000	0.06408460588385316-1.2644482622440643*^-16*I
16941/1000	0.06410063737623341+2.1963925377801005*^-16*I
16951/1000	0.06411664989136781+2.6509232218225754*^-16*I
16961/1000	0.06413264345172032+1.0081783650258453*^-15*I
16971/1000	0.06414861807973331+1.2889955381308761*^-17*I
16981/1000	0.06416457379782865-1.5594767767681262*^-16*I
16991/1000	0.0641805106284051+4.537600063888204*^-16*I
17001/1000	0.06419642859384295+3.772900446995921*^-16*I
17011/1000	0.06421232771649577+9.460178015969341*^-17*I
17021/1000	0.06422820801870056+1.0481246764840216*^-16*I
17031/1000	0.06424406952276755+1.2829578480955964*^-16*I
17041/1000	0.06425991225099079-7.113843789303374*^-16*I
17051/1000	0.06427573622563897+2.120255971758878*^-16*I
17061/1000	0.06429154146896064-2.2241927578197285*^-17*I
17071/1000	0.06430732800318263-4.048792586302151*^-17*I
17081/1000	0.06432309585050822+1.2099037981319715*^-16*I
17091/1000	0.06433884503312148-2.9361854477466143*^-16*I
17101/1000	0.06435457557318447-7.265869951813212*^-16*I
17111/1000	0.06437028749283694-4.685945073864114*^-16*I
17121/1000	0.06438598081419722+1.4356864595343058*^-17*I
17131/1000	0.06440165555936031-1.1258885265769776*^-15*I
17141/1000	0.06441731175040402+1.4444466259601257*^-16*I
17151/1000	0.06443294940938038-3.0948088211018654*^-16*I
17161/1000	0.06444856855832101+4.279827164298429*^-16*I
17171/1000	0.06446416921923662-1.6045972494859905*^-16*I
17181/1000	0.06447975141411551+4.932496092611827*^-16*I
17191/1000	0.0644953151649245-3.020552069925924*^-16*I
17201/1000	0.06451086049360938+6.717935931145966*^-17*I
17211/1000	0.0645263874220939-1.5427451128447024*^-15*I
17221/1000	0.06454189597228095-3.113973812910886*^-16*I
17231/1000	0.06455738616604882+1.6983319797766108*^-16*I
17241/1000	0.06457285802525908-1.0554806719121862*^-15*I
17251/1000	0.0645883115717485+2.159902105077108*^-16*I
17261/1000	0.06460374682733104-4.724679118795013*^-16*I
17271/1000	0.06461916381380256-1.418673415952529*^-15*I
17281/1000	0.06463456255293483-4.299606355251122*^-16*I
17291/1000	0.06464994306648038-1.1749962710861008*^-15*I
17301/1000	0.06466530537616676-4.741670919702739*^-16*I
17311/1000	0.06468064950370342-9.589749110012719*^-17*I
17321/1000	0.06469597547077557-2.093419246335615*^-16*I
17331/1000	0.06471128329904993+4.946331819211124*^-16*I
17341/1000	0.06472657301016574+8.144021041989141*^-16*I
17351/1000	0.06474184462574858+1.7877823805068702*^-16*I
17361/1000	0.06475709816739672+2.3801054253673804*^-16*I
17371/1000	0.06477233365668968+3.6835234224587904*^-16*I
17381/1000	0.06478755111518272+3.340533109856022*^-16*I
17391/1000	0.0648027505644136+2.421091021833706*^-17*I
17401/1000	0.06481793202589406-2.8764743451971177*^-16*I
17411/1000	0.06483309552111989+2.991273363825486*^-16*I
17421/1000	0.06484824107155608-5.994392500625578*^-16*I
17431/1000	0.06486336869865773+4.0222590387657064*^-16*I
17441/1000	0.06487847842384883-8.34466173901183*^-17*I
17451/1000	0.06489357026853707-8.596419466142314*^-18*I
17461/1000	0.06490864425411091-2.8486699927287415*^-16*I
17471/1000	0.0649237004019265-4.368994722710297*^-17*I
17481/1000	0.06493873873333145-1.7979353785066202*^-16*I
17491/1000	0.06495375926964261-1.5041741519555695*^-16*I
17501/1000	0.06496876203216084+1.5816851666915956*^-15*I
17511/1000	0.06498374704216174+3.7489077502768524*^-16*I
17521/1000	0.06499871432090497-4.013832971592275*^-17*I
17531/1000	0.06501366388961918+4.281881230740996*^-16*I
17541/1000	0.06502859576952227+8.625514068051896*^-20*I
17551/1000	0.06504350998180193+3.6995112391026155*^-16*I
17561/1000	0.0650584065476321+1.0749147468064046*^-17*I
17571/1000	0.06507328548815841+8.331689984663075*^-16*I
17581/1000	0.0650881468245086-4.918853383590394*^-16*I
17591/1000	0.0651029905777895-2.2922177295066355*^-16*I
17601/1000	0.06511781676908343+1.7402888610387384*^-16*I
17611/1000	0.06513262541945466-4.738922259374763*^-16*I
17621/1000	0.0651474165499438-1.0216793907384859*^-17*I
17631/1000	0.065162190181572-1.924839721090736*^-15*I
17641/1000	0.06517694633533738+3.677074693629224*^-17*I
17651/1000	0.06519168503221492+4.0371170391764896*^-16*I
17661/1000	0.06520640629316336+2.47241003654571*^-16*I
17671/1000	0.06522111013911516+2.478437403840567*^-16*I
17681/1000	0.06523579659098562-6.704830571733818*^-16*I
17691/1000	0.06525046566966361-1.3594578179120043*^-15*I
17701/1000	0.06526511739602248+7.023124254353217*^-17*I
17711/1000	0.06527975179090761-1.1040071527863613*^-17*I
17721/1000	0.06529436887514924+8.097287539995747*^-17*I
17731/1000	0.0653089686695521+1.4495556441472985*^-17*I
17741/1000	0.06532355119490157+5.335236816511608*^-16*I
17751/1000	0.06533811647196157+2.842385135446489*^-16*I
17761/1000	0.06535266452147315+5.4810899614346687*^-17*I
17771/1000	0.06536719536415805-5.058510563828236*^-16*I
17781/1000	0.06538170902071581+1.1036781833663743*^-16*I
17791/1000	0.06539620551182415-1.1317296567805295*^-15*I
17801/1000	0.06541068485813888-2.260739928840497*^-16*I
17811/1000	0.0654251470802982+8.319258256326495*^-17*I
17821/1000	0.06543959219891447+2.46424531303482*^-16*I
17831/1000	0.06545402023458308-1.532237181942977*^-16*I
17841/1000	0.06546843120787274-5.486350628521578*^-16*I
17851/1000	0.06548282513933688-2.6136967272665976*^-16*I
17861/1000	0.06549720204950274+4.1940676003547994*^-16*I
17871/1000	0.06551156195887826-8.288700847155822*^-17*I
17881/1000	0.06552590488795158+5.4199721983478*^-16*I
17891/1000	0.06554023085718559+5.189458267505052*^-17*I
17901/1000	0.06555453988702846-7.22249343497806*^-16*I
17911/1000	0.06556883199790009+1.6529232745286718*^-16*I
17921/1000	0.06558310721020527+1.847724252503274*^-17*I
17931/1000	0.06559736554432226+3.6569282728213734*^-16*I
17941/1000	0.06561160702060875+1.2325573380764005*^-16*I
17951/1000	0.06562583165940633-2.117997253050674*^-16*I
17961/1000	0.06564003948103109-7.80044868788381*^-16*I
17971/1000	0.06565423050577965+3.7680763176757513*^-16*I
17981/1000	0.06566840475392643+4.9973906356413186*^-18*I
17991/1000	0.06568256224572473-1.937730100571379*^-16*I
18001/1000	0.065696703001405-7.278495153401973*^-17*I
18011/1000	0.06571082704118134-7.715416243320525*^-17*I
18021/1000	0.06572493438524274-2.3414780044310585*^-16*I
18031/1000	0.0657390250537596-9.31281755786834*^-16*I
18041/1000	0.06575309906687687-4.649784589315742*^-16*I
18051/1000	0.06576715644472522-3.297935950440844*^-17*I
18061/1000	0.06578119720740794-5.639850217062693*^-16*I
18071/1000	0.06579522137500893+3.3446956448793813*^-16*I
18081/1000	0.06580922896759286+8.652306592140258*^-17*I
18091/1000	0.06582322000520326-4.852882484284279*^-16*I
18101/1000	0.06583719450785837-8.396543995521916*^-16*I
18111/1000	0.06585115249556113+9.327016278836054*^-16*I
18121/1000	0.06586509398829082+8.449117617459246*^-17*I
18131/1000	0.06587901900600607+1.2591372429582792*^-15*I
18141/1000	0.06589292756864126+1.9954289570920373*^-16*I
18151/1000	0.0659068196961159-2.76608671136485*^-16*I
18161/1000	0.06592069540832526+3.4901339923692273*^-17*I
18171/1000	0.06593455472513891-8.89492900068761*^-17*I
18181/1000	0.06594839766641408-3.3773476687676926*^-16*I
18191/1000	0.06596222425198253-8.178731454383732*^-17*I
18201/1000	0.06597603450165615+6.619685772969529*^-16*I
18211/1000	0.06598982843522283-8.679107130537221*^-16*I
18221/1000	0.06600360608030931+5.01067823670005*^-16*I
18231/1000	0.06601736744096093+1.3700531536822458*^-15*I
18241/1000	0.06603111254475218+3.333337288381551*^-16*I
18251/1000	0.06604484141138903-1.0979601431265723*^-15*I
18261/1000	0.0660585540605586+6.152955932314477*^-17*I
18271/1000	0.06607225051192502+8.410321577550748*^-16*I
18281/1000	0.06608593078513074+1.0011858885358682*^-15*I
18291/1000	0.06609959489979997-8.78485273235184*^-16*I
18301/1000	0.06611324287553395+6.419917475010372*^-16*I
18311/1000	0.06612687473191246-4.667419731201479*^-16*I
18321/1000	0.06614049048850167+4.435688902977929*^-16*I
18331/1000	0.06615409016483437-2.1046137338523212*^-16*I
18341/1000	0.06616767378043155-1.669348722196885*^-15*I
18351/1000	0.06618124135479116+8.42655512499048*^-16*I
18361/1000	0.06619479290739133-6.175558984572356*^-16*I
18371/1000	0.06620832845768694+3.287246564296321*^-16*I
18381/1000	0.06622184802511295+5.372448659515398*^-17*I
18391/1000	0.06623535162908536-1.0737905202686475*^-16*I
18401/1000	0.06624883928899511-3.3616715440897586*^-16*I
18411/1000	0.066262311024219-8.872314512625788*^-17*I
18421/1000	0.06627576685410705-2.184704980517755*^-16*I
18431/1000	0.06628920679799244-8.242092349304146*^-17*I
18441/1000	0.06630263087518197+3.594654363321591*^-16*I
18451/1000	0.06631603910496991-1.435865360900296*^-16*I
18461/1000	0.0663294315066236+5.783947526943914*^-17*I
18471/1000	0.06634280809939233+1.6669906297160266*^-15*I
18481/1000	0.06635616890250327-1.4322160261360453*^-15*I
18491/1000	0.06636951393516725-8.711713727225784*^-17*I
18501/1000	0.06638284321656455-6.452969665871642*^-16*I
18511/1000	0.06639615676586694+5.518688297917523*^-16*I
18521/1000	0.06640945460221463+1.2213434783378916*^-15*I
18531/1000	0.06642273674473634+6.817229336560444*^-16*I
18541/1000	0.06643600321253436+5.318259725120077*^-16*I
18551/1000	0.06644925402469103-1.2827749023105622*^-15*I
18561/1000	0.0664624892002717-2.0856995446353957*^-16*I
18571/1000	0.06647570875831481-1.5487096939276053*^-16*I
18581/1000	0.06648891271784596+7.512686665636232*^-17*I
18591/1000	0.06650210109786275-4.0527796317921745*^-16*I
18601/1000	0.06651527391734963+1.2453774416903915*^-15*I
18611/1000	0.0665284311952612-8.498873577896698*^-16*I
18621/1000	0.06654157295054226-3.5297057519573674*^-17*I
18631/1000	0.06655469920210783-1.5609505411441851*^-15*I
18641/1000	0.06656780996885708+7.560341266409943*^-16*I
18651/1000	0.06658090526966784+2.1224141817811392*^-16*I
18661/1000	0.06659398512339741+2.338809629574439*^-16*I
18671/1000	0.06660704954888397-7.151659375449484*^-16*I
18681/1000	0.06662009856494024+8.80421022898255*^-16*I
18691/1000	0.06663313219036583-2.3949341211467707*^-15*I
18701/1000	0.06664615044393478-8.805476915937843*^-16*I
18711/1000	0.06665915334440098+3.9921410455482324*^-16*I
18721/1000	0.06667214091049858+3.680538703875327*^-17*I
18731/1000	0.06668511316094515-5.752633240131088*^-16*I
18741/1000	0.06669807011443156+1.8539185598265658*^-17*I
18751/1000	0.06671101178963067-3.6032236384512215*^-16*I
18761/1000	0.06672393820519677+7.5133081981941*^-16*I
18771/1000	0.06673684937976268-1.8623073873578382*^-17*I
18781/1000	0.06674974533193773+5.273572836253573*^-16*I
18791/1000	0.06676262608031873-2.0813763882044397*^-16*I
18801/1000	0.06677549164347171-8.002344005648912*^-17*I
18811/1000	0.06678834203995303+5.296918360726455*^-16*I
18821/1000	0.06680117728828935+5.478869956938652*^-16*I
18831/1000	0.06681399740699212+1.239137521695598*^-15*I
18841/1000	0.06682680241455217-7.117006775750713*^-17*I
18851/1000	0.06683959232944035-7.011648124476007*^-16*I
18861/1000	0.06685236717010559-2.1530875646224292*^-16*I
18871/1000	0.06686512695497786+1.2283161852714103*^-15*I
18881/1000	0.0668778717024631+1.239647231769934*^-15*I
18891/1000	0.06689060143095485+3.7078505465445635*^-16*I
18901/1000	0.06690331615881796+1.1310428682406913*^-15*I
18911/1000	0.06691601590440488-2.0305673070699224*^-16*I
18921/1000	0.06692870068604206+3.614717985084533*^-16*I
18931/1000	0.06694137052203705+2.1176004256731345*^-15*I
18941/1000	0.06695402543067892+2.428085500974075*^-16*I
18951/1000	0.06696666543023591+4.193376850731034*^-17*I
18961/1000	0.0669792905389526-7.174843949185092*^-16*I
18971/1000	0.06699190077506005+1.0470582837848341*^-15*I
18981/1000	0.06700449615676546-9.18319969655435*^-16*I
18991/1000	0.06701707670225396+9.840926777427776*^-16*I
19001/1000	0.0670296424296955+1.2086327958791785*^-16*I
19011/1000	0.06704219335723366+2.844337073067494*^-16*I
19021/1000	0.06705472950300052-4.1193994163893234*^-16*I
19031/1000	0.06706725088509864-3.4653668251158754*^-16*I
19041/1000	0.0670797575216164-1.2252664767562128*^-15*I
19051/1000	0.0670922494306209-2.260284879098602*^-16*I
19061/1000	0.06710472663015983+2.4120759459609613*^-16*I
19071/1000	0.06711718913825869-1.618990930753643*^-16*I
19081/1000	0.06712963697292576-7.676613701499857*^-18*I
19091/1000	0.06714207015214856+4.888285653861482*^-16*I
19101/1000	0.06715448869389366-1.265896932201221*^-15*I
19111/1000	0.06716689261610537+1.849496403216984*^-15*I
19121/1000	0.06717928193671426-1.8129594561475159*^-16*I
19131/1000	0.06719165667362753+4.0876065586306973*^-16*I
19141/1000	0.06720401684472982-1.044132702360674*^-16*I
19151/1000	0.0672163624678883+3.414217258225915*^-16*I
19161/1000	0.0672286935609523-3.7709041132910964*^-16*I
19171/1000	0.06724101014174974+4.0801954137557217*^-16*I
19181/1000	0.06725331222808748-4.628009269133219*^-16*I
19191/1000	0.06726559983775292-3.081815231480272*^-16*I
19201/1000	0.06727787298851495-5.158883411539856*^-16*I
19211/1000	0.06729013169812106-2.80713172614057*^-16*I
19221/1000	0.06730237598429968+9.69114099992732*^-16*I
19231/1000	0.06731460586476157+3.1016967144753026*^-16*I
19241/1000	0.06732682135719059+1.2567007732593612*^-15*I
19251/1000	0.06733902247926074+6.082640721409036*^-16*I
19261/1000	0.06735120924861848-5.29399582433231*^-16*I
19271/1000	0.06736338168289585-6.306920943917118*^-16*I
19281/1000	0.06737553979969883-5.592334873354456*^-16*I
19291/1000	0.06738768361662047-9.257155421791929*^-17*I
19301/1000	0.06739981315123161-4.49303620902648*^-16*I
19311/1000	0.06741192842107943-1.0724480846759654*^-16*I
19321/1000	0.06742402944369556-5.912781550129886*^-16*I
19331/1000	0.06743611623659533+4.1065826819218133*^-16*I
19341/1000	0.06744818881726677+2.0215732727118592*^-16*I
19351/1000	0.06746024720318283+2.3839794967519497*^-16*I
19361/1000	0.06747229141179538+2.32359203935717*^-15*I
19371/1000	0.06748432146053868+9.643329918306426*^-17*I
19381/1000	0.06749633736682466+2.4662420838896926*^-16*I
19391/1000	0.06750833914804671+5.783686604780749*^-16*I
19401/1000	0.06752032682157874+6.301386733185725*^-16*I
19411/1000	0.06753230040477487+3.0798447377423806*^-16*I
19421/1000	0.06754425991497119+3.2125029714058476*^-16*I
19431/1000	0.06755620536948309+3.2807242394342527*^-16*I
19441/1000	0.06756813678560614-2.32560804497328*^-16*I
19451/1000	0.06758005418061618-1.0885477710052734*^-16*I
19461/1000	0.06759195757177058+2.7218134710890216*^-16*I
19471/1000	0.06760384697630752+2.94975389435253*^-16*I
19481/1000	0.06761572241144025+2.2691741538393338*^-17*I
19491/1000	0.06762758389437379-3.28311735698772*^-16*I
19501/1000	0.06763943144228263+1.1019830255837457*^-15*I
19511/1000	0.06765126507232899+1.0333553310982777*^-15*I
19521/1000	0.06766308480164945+1.6264150232174807*^-16*I
19531/1000	0.06767489064736956+4.777389141961622*^-16*I
19541/1000	0.0676866826265885-6.398326988880159*^-16*I
19551/1000	0.06769846075638615+1.995112166114666*^-15*I
19561/1000	0.06771022505382826-8.202635030897771*^-16*I
19571/1000	0.06772197553595591+1.0659277795899543*^-16*I
19581/1000	0.06773371221979589-1.334888490269044*^-16*I
19591/1000	0.0677454351223484+8.307476540845799*^-16*I
19601/1000	0.06775714426060447-5.29519453132775*^-16*I
19611/1000	0.06776883965152684+5.500658547778578*^-16*I
19621/1000	0.06778052131206516+3.313202803205653*^-17*I
19631/1000	0.06779218925914098+1.138952462281523*^-15*I
19641/1000	0.06780384350966645-2.308287352154233*^-16*I
19651/1000	0.06781548408053095-1.2545047210951196*^-16*I
19661/1000	0.06782711098860615-7.343408445930568*^-16*I
19671/1000	0.06783872425073771-2.5744819759638476*^-15*I
19681/1000	0.06785032388376162+1.966218187552137*^-16*I
19691/1000	0.06786190990448984-9.090690343024815*^-17*I
19701/1000	0.06787348232971167-1.188162441474417*^-15*I
19711/1000	0.06788504117620603+1.2208148573688758*^-16*I
19721/1000	0.0678965864607226+8.779573949991975*^-16*I
19731/1000	0.06790811820000192-2.4392013507744642*^-15*I
19741/1000	0.06791963641075842+2.105863468109515*^-15*I
19751/1000	0.06793114110969078-7.642562273800995*^-18*I
19761/1000	0.06794263231347657+1.031047472333066*^-15*I
19771/1000	0.06795411003877541-6.988819620289268*^-17*I
19781/1000	0.06796557430222906+1.0799885000337633*^-16*I
19791/1000	0.06797702512045596+1.1031572427273255*^-15*I
19801/1000	0.06798846251006078-1.1100898168834057*^-15*I
19811/1000	0.06799988648762638+7.611201742755109*^-16*I
19821/1000	0.06801129706971717+5.289458082043813*^-16*I
19831/1000	0.06802269427287841+4.760397119112362*^-16*I
19841/1000	0.06803407811363857-6.231266321000452*^-16*I
