2.5422803457412333	-0.15472237387238627*rho[245.8]
2.542574140246147	-0.15468661958993943*rho[245.9]
2.54286793475106	-0.15465087769956937*rho[246.]
2.5431617292559734	-0.15461514819555006*rho[246.10000000000002]
2.543455523760887	-0.15457943107215885*rho[246.20000000000002]
2.5437493182658004	-0.15454372632367647*rho[246.3]
2.544043112770714	-0.15450803394438678*rho[246.4]
2.5443369072756274	-0.1544723539285771*rho[246.5]
2.544630701780541	-0.15443668627053792*rho[246.60000000000002]
2.544924496285454	-0.15440103096456317*rho[246.70000000000002]
2.5452182907903675	-0.15436538800494984*rho[246.8]
2.545512085295281	-0.15432975738599847*rho[246.9]
2.5458058798001946	-0.15429413910201273*rho[247.]
2.5460996743051076	-0.15425853314729968*rho[247.10000000000002]
2.546393468810021	-0.1542229395161695*rho[247.20000000000002]
2.5466872633149347	-0.1541873582029358*rho[247.3]
2.546981057819848	-0.15415178920191544*rho[247.4]
2.5472748523247617	-0.15411623250742854*rho[247.5]
2.547568646829675	-0.15408068811379852*rho[247.60000000000002]
2.5478624413345887	-0.154045156015352*rho[247.70000000000002]
2.548156235839502	-0.15400963620641903*rho[247.8]
2.5484500303444153	-0.15397412868133267*rho[247.9]
2.548743824849329	-0.15393863343442946*rho[248.]
2.5490376193542423	-0.15390315046004913*rho[248.10000000000002]
2.5493314138591554	-0.15386767975253476*rho[248.20000000000002]
2.549625208364069	-0.15383222130623248*rho[248.3]
2.5499190028689824	-0.15379677511549186*rho[248.4]
2.550212797373896	-0.15376134117466567*rho[248.5]
2.5505065918788095	-0.15372591947810996*rho[248.60000000000002]
2.550800386383723	-0.15369051002018397*rho[248.70000000000002]
2.551094180888636	-0.1536551127952503*rho[248.8]
2.5513879753935496	-0.15361972779767458*rho[248.9]
2.551681769898463	-0.15358435502182588*rho[249.]
2.5519755644033766	-0.15354899446207648*rho[249.10000000000002]
2.5522693589082897	-0.1535136461128019*rho[249.20000000000002]
2.552563153413203	-0.15347830996838077*rho[249.3]
2.5528569479181167	-0.1534429860231951*rho[249.4]
2.55315074242303	-0.15340767427163005*rho[249.5]
2.5534445369279437	-0.1533723747080741*rho[249.60000000000002]
2.5537383314328572	-0.15333708732691886*rho[249.70000000000002]
2.5540321259377707	-0.15330181212255922*rho[249.8]
2.554325920442684	-0.15326654908939336*rho[249.9]
2.5546197149475973	-0.1532312982218224*rho[250.]
2.554913509452511	-0.15319605951425108*rho[250.10000000000002]
2.5552073039574243	-0.153160832961087*rho[250.20000000000002]
2.5555010984623374	-0.1531256185567413*rho[250.3]
2.555794892967251	-0.15309041629562803*rho[250.4]
2.5560886874721644	-0.15305522617216463*rho[250.5]
2.556382481977078	-0.15302004818077164*rho[250.60000000000002]
2.5566762764819915	-0.15298488231587296*rho[250.70000000000002]
2.556970070986905	-0.15294972857189554*rho[250.8]
2.5572638654918185	-0.1529145869432696*rho[250.9]
2.5575576599967316	-0.1528794574244286*rho[251.]
2.557851454501645	-0.15284434000980907*rho[251.10000000000002]
2.5581452490065586	-0.15280923469385085*rho[251.20000000000002]
2.558439043511472	-0.1527741414709969*rho[251.3]
2.558732838016385	-0.1527390603356935*rho[251.4]
2.5590266325212987	-0.1527039912823899*rho[251.5]
2.559320427026212	-0.15266893430553868*rho[251.60000000000002]
2.5596142215311257	-0.15263388939959563*rho[251.70000000000002]
2.5599080160360392	-0.15259885655901964*rho[251.8]
2.5602018105409527	-0.1525638357782728*rho[251.9]
2.560495605045866	-0.15252882705182047*rho[252.]
2.5607893995507793	-0.15249383037413097*rho[252.10000000000002]
2.561083194055693	-0.15245884573967602*rho[252.20000000000002]
2.5613769885606064	-0.15242387314293038*rho[252.3]
2.56167078306552	-0.15238891257837198*rho[252.4]
2.561964577570433	-0.15235396404048207*rho[252.5]
2.5622583720753465	-0.1523190275237448*rho[252.60000000000002]
2.56255216658026	-0.1522841030226477*rho[252.70000000000002]
2.5628459610851735	-0.15224919053168134*rho[252.8]
2.563139755590087	-0.15221429004533957*rho[252.9]
2.5634335500950005	-0.15217940155811924*rho[253.]
2.563727344599914	-0.15214452506452047*rho[253.10000000000002]
2.564021139104827	-0.15210966055904654*rho[253.20000000000002]
2.5643149336097406	-0.15207480803620368*rho[253.3]
2.564608728114654	-0.15203996749050153*rho[253.4]
2.564902522619567	-0.1520051389164528*rho[253.5]
2.5651963171244807	-0.15197032230857316*rho[253.60000000000002]
2.565490111629394	-0.15193551766138164*rho[253.70000000000002]
2.5657839061343077	-0.15190072496940032*rho[253.8]
2.5660777006392212	-0.15186594422715446*rho[253.9]
2.5663714951441348	-0.15183117542917238*rho[254.]
2.5666652896490483	-0.1517964185699856*rho[254.10000000000002]
2.5669590841539613	-0.15176167364412876*rho[254.20000000000002]
2.567252878658875	-0.15172694064613954*rho[254.3]
2.5675466731637884	-0.1516922195705588*rho[254.4]
2.567840467668702	-0.15165751041193065*rho[254.5]
2.568134262173615	-0.15162281316480214*rho[254.60000000000002]
2.5684280566785285	-0.15158812782372344*rho[254.70000000000002]
2.568721851183442	-0.151553454383248*rho[254.8]
2.5690156456883555	-0.15151879283793218*rho[254.9]
2.569309440193269	-0.15148414318233566*rho[255.]
2.5696032346981825	-0.1514495054110211*rho[255.10000000000002]
2.569897029203096	-0.15141487951855426*rho[255.20000000000002]
2.570190823708009	-0.15138026549950412*rho[255.3]
2.5704846182129226	-0.15134566334844257*rho[255.4]
2.570778412717836	-0.1513110730599448*rho[255.5]
2.571072207222749	-0.15127649462858897*rho[255.60000000000002]
2.5713660017276627	-0.1512419280489564*rho[255.70000000000002]
2.5716597962325762	-0.15120737331563144*rho[255.8]
2.5719535907374897	-0.15117283042320168*rho[255.9]
2.5722473852424033	-0.1511382993662576*rho[256.]
2.5725411797473168	-0.15110378013939293*rho[256.1]
2.5728349742522303	-0.1510692727372044*rho[256.20000000000005]
2.5731287687571434	-0.15103477715429192*rho[256.3]
2.573422563262057	-0.1510002933852583*rho[256.4]
2.5737163577669704	-0.1509658214247096*rho[256.5]
2.574010152271884	-0.1509313612672549*rho[256.6]
2.574303946776797	-0.1508969129075064*rho[256.70000000000005]
2.5745977412817105	-0.1508624763400792*rho[256.8]
2.574891535786624	-0.15082805155959172*rho[256.9]
2.5751853302915375	-0.1507936385606653*rho[257.]
2.575479124796451	-0.15075923733792437*rho[257.1]
2.5757729193013645	-0.15072484788599647*rho[257.20000000000005]
2.576066713806278	-0.15069047019951212*rho[257.3]
2.576360508311191	-0.15065610427310502*rho[257.4]
2.5766543028161046	-0.1506217501014118*rho[257.5]
2.576948097321018	-0.1505874076790722*rho[257.6]
2.5772418918259317	-0.15055307700072904*rho[257.70000000000005]
2.5775356863308447	-0.15051875806102824*rho[257.8]
2.5778294808357582	-0.1504844508546186*rho[257.9]
2.5781232753406718	-0.15045015537615208*rho[258.]
2.5784170698455853	-0.15041587162028378*rho[258.1]
2.578710864350499	-0.15038159958167163*rho[258.20000000000005]
2.5790046588554123	-0.15034733925497681*rho[258.3]
2.579298453360326	-0.15031309063486342*rho[258.4]
2.579592247865239	-0.15027885371599867*rho[258.5]
2.5798860423701524	-0.15024462849305265*rho[258.6]
2.580179836875066	-0.15021041496069867*rho[258.70000000000005]
2.5804736313799794	-0.150176213113613*rho[258.8]
2.5807674258848925	-0.15014202294647497*rho[258.9]
2.581061220389806	-0.15010784445396685*rho[259.]
2.5813550148947195	-0.15007367763077398*rho[259.1]
2.581648809399633	-0.1500395224715848*rho[259.20000000000005]
2.5819426039045466	-0.15000537897109067*rho[259.3]
2.58223639840946	-0.14997124712398605*rho[259.4]
2.582530192914373	-0.14993712692496838*rho[259.5]
2.5828239874192866	-0.149903018368738*rho[259.6]
2.5831177819242	-0.14986892144999853*rho[259.70000000000005]
2.5834115764291137	-0.14983483616345633*rho[259.8]
2.583705370934027	-0.14980076250382096*rho[259.9]
2.5839991654389403	-0.14976670046580493*rho[260.]
2.5842929599438538	-0.14973265004412367*rho[260.1]
2.5845867544487673	-0.14969861123349568*rho[260.20000000000005]
2.584880548953681	-0.14966458402864252*rho[260.3]
2.5851743434585943	-0.14963056842428868*rho[260.4]
2.585468137963508	-0.14959656441516167*rho[260.5]
2.585761932468421	-0.149562571995992*rho[260.6]
2.5860557269733344	-0.1495285911615131*rho[260.70000000000005]
2.586349521478248	-0.14949462190646146*rho[260.8]
2.5866433159831614	-0.14946066422557658*rho[260.9]
2.5869371104880745	-0.14942671811360095*rho[261.]
2.587230904992988	-0.14939278356527994*rho[261.1]
2.5875246994979015	-0.149358860575362*rho[261.20000000000005]
2.587818494002815	-0.14932494913859853*rho[261.3]
2.5881122885077286	-0.14929104924974396*rho[261.4]
2.588406083012642	-0.14925716090355556*rho[261.5]
2.588699877517555	-0.1492232840947938*rho[261.6]
2.5889936720224687	-0.14918941881822187*rho[261.70000000000005]
2.589287466527382	-0.14915556506860608*rho[261.8]
2.5895812610322957	-0.1491217228407157*rho[261.9]
2.589875055537209	-0.1490878921293229*rho[262.]
2.5901688500421223	-0.14905407292920297*rho[262.1]
2.590462644547036	-0.14902026523513393*rho[262.20000000000005]
2.5907564390519493	-0.14898646904189694*rho[262.3]
2.591050233556863	-0.148952684344276*rho[262.4]
2.5913440280617763	-0.1489189111370582*rho[262.5]
2.59163782256669	-0.1488851494150335*rho[262.6]
2.5919316170716034	-0.14885139917299484*rho[262.70000000000005]
2.5922254115765164	-0.14881766040573807*rho[262.8]
2.59251920608143	-0.14878393310806198*rho[262.9]
2.5928130005863435	-0.1487502172747684*rho[263.]
2.5931067950912565	-0.14871651290066204*rho[263.1]
2.59340058959617	-0.1486828199805505*rho[263.20000000000005]
2.5936943841010835	-0.1486491385092444*rho[263.3]
2.593988178605997	-0.14861546848155735*rho[263.4]
2.5942819731109106	-0.14858180989230574*rho[263.5]
2.594575767615824	-0.148548162736309*rho[263.6]
2.5948695621207376	-0.1485145270083895*rho[263.70000000000005]
2.5951633566256507	-0.14848090270337252*rho[263.8]
2.595457151130564	-0.1484472898160862*rho[263.9]
2.5957509456354777	-0.1484136883413617*rho[264.]
2.596044740140391	-0.1483800982740331*rho[264.1]
2.5963385346453047	-0.1483465196089373*rho[264.20000000000005]
2.596632329150218	-0.1483129523409143*rho[264.3]
2.5969261236551313	-0.1482793964648068*rho[264.4]
2.597219918160045	-0.1482458519754606*rho[264.5]
2.5975137126649583	-0.14821231886772432*rho[264.6]
2.597807507169872	-0.14817879713644955*rho[264.70000000000005]
2.5981013016747854	-0.14814528677649072*rho[264.8]
2.5983950961796984	-0.14811178778270528*rho[264.9]
2.598688890684612	-0.1480783001499534*rho[265.]
2.5989826851895255	-0.14804482387309834*rho[265.1]
2.599276479694439	-0.14801135894700618*rho[265.20000000000005]
2.599570274199352	-0.14797790536654595*rho[265.3]
2.5998640687042656	-0.14794446312658946*rho[265.4]
2.600157863209179	-0.14791103222201157*rho[265.5]
2.6004516577140926	-0.1478776126476899*rho[265.6]
2.600745452219006	-0.14784420439850507*rho[265.70000000000005]
2.6010392467239196	-0.14781080746934055*rho[265.8]
2.6013330412288327	-0.14777742185508275*rho[265.9]
2.601626835733746	-0.14774404755062082*rho[266.]
2.6019206302386597	-0.1477106845508469*rho[266.1]
2.6022144247435732	-0.14767733285065604*rho[266.20000000000005]
2.6025082192484867	-0.1476439924449461*rho[266.3]
2.6028020137534	-0.14761066332861794*rho[266.4]
2.6030958082583133	-0.14757734549657509*rho[266.5]
2.603389602763227	-0.14754403894372417*rho[266.6]
2.6036833972681404	-0.1475107436649745*rho[266.70000000000005]
2.603977191773054	-0.1474774596552384*rho[266.8]
2.6042709862779674	-0.14744418690943104*rho[266.9]
2.6045647807828805	-0.14741092542247042*rho[267.]
2.604858575287794	-0.1473776751892773*rho[267.1]
2.6051523697927075	-0.14734443620477558*rho[267.20000000000005]
2.605446164297621	-0.14731120846389176*rho[267.3]
2.605739958802534	-0.14727799196155536*rho[267.4]
2.6060337533074476	-0.14724478669269864*rho[267.5]
2.606327547812361	-0.1472115926522568*rho[267.6]
2.6066213423172746	-0.14717840983516786*rho[267.70000000000005]
2.606915136822188	-0.14714523823637274*rho[267.8]
2.6072089313271016	-0.14711207785081512*rho[267.9]
2.607502725832015	-0.14707892867344158*rho[268.]
2.607796520336928	-0.14704579069920165*rho[268.1]
2.6080903148418417	-0.14701266392304746*rho[268.20000000000005]
2.6083841093467552	-0.14697954833993418*rho[268.3]
2.6086779038516688	-0.14694644394481976*rho[268.4]
2.608971698356582	-0.14691335073266507*rho[268.5]
2.6092654928614953	-0.1468802686984336*rho[268.6]
2.609559287366409	-0.14684719783709188*rho[268.70000000000005]
2.6098530818713224	-0.1468141381436092*rho[268.8]
2.610146876376236	-0.14678108961295772*rho[268.9]
2.6104406708811494	-0.14674805224011234*rho[269.]
2.6107344653860625	-0.14671502602005093*rho[269.1]
2.611028259890976	-0.14668201094775404*rho[269.20000000000005]
2.6113220543958895	-0.14664900701820507*rho[269.3]
2.611615848900803	-0.14661601422639034*rho[269.4]
2.6119096434057165	-0.14658303256729888*rho[269.5]
2.6122034379106296	-0.1465500620359227*rho[269.6]
2.612497232415543	-0.1465171026272563*rho[269.70000000000005]
2.6127910269204566	-0.14648415433629736*rho[269.8]
2.61308482142537	-0.14645121715804615*rho[269.9]
2.6133786159302836	-0.14641829108750584*rho[270.]
2.613672410435197	-0.14638537611968236*rho[270.1]
2.6139662049401102	-0.14635247224958453*rho[270.20000000000005]
2.6142599994450237	-0.14631957947222385*rho[270.3]
2.6145537939499373	-0.14628669778261466*rho[270.4]
2.6148475884548508	-0.1462538271757742*rho[270.5]
2.615141382959764	-0.14622096764672246*rho[270.6]
2.6154351774646774	-0.14618811919048208*rho[270.70000000000005]
2.615728971969591	-0.14615528180207868*rho[270.8]
2.6160227664745044	-0.14612245547654062*rho[270.9]
2.616316560979418	-0.14608964020889906*rho[271.]
2.6166103554843314	-0.1460568359941879*rho[271.1]
2.616904149989245	-0.14602404282744383*rho[271.20000000000005]
2.617197944494158	-0.14599126070370647*rho[271.3]
2.6174917389990715	-0.145958489618018*rho[271.4]
2.617785533503985	-0.1459257295654235*rho[271.5]
2.6180793280088985	-0.14589298054097083*rho[271.6]
2.6183731225138116	-0.14586024253971067*rho[271.70000000000005]
2.618666917018725	-0.14582751555669635*rho[271.8]
2.6189607115236386	-0.14579479958698405*rho[271.9]
2.619254506028552	-0.14576209462563278*rho[272.]
2.6195483005334657	-0.14572940066770423*rho[272.1]
2.619842095038379	-0.1456967177082629*rho[272.20000000000005]
2.6201358895432927	-0.145664045742376*rho[272.3]
2.6204296840482058	-0.14563138476511367*rho[272.4]
2.6207234785531193	-0.14559873477154858*rho[272.5]
2.621017273058033	-0.1455660957567563*rho[272.6]
2.621311067562946	-0.1455334677158152*rho[272.70000000000005]
2.6216048620678594	-0.14550085064380627*rho[272.8]
2.621898656572773	-0.1454682445358133*rho[272.9]
2.6221924510776864	-0.145435649386923*rho[273.]
2.6224862455826	-0.14540306519222457*rho[273.1]
2.6227800400875134	-0.14537049194681012*rho[273.20000000000005]
2.623073834592427	-0.14533792964577452*rho[273.3]
2.62336762909734	-0.1453053782842153*rho[273.4]
2.6236614236022535	-0.1452728378572328*rho[273.5]
2.623955218107167	-0.14524030835993004*rho[273.6]
2.6242490126120805	-0.14520778978741283*rho[273.70000000000005]
2.624542807116994	-0.14517528213478975*rho[273.8]
2.624836601621907	-0.14514278539717207*rho[273.9]
2.6251303961268206	-0.14511029956967372*rho[274.]
2.625424190631734	-0.14507782464741154*rho[274.1]
2.6257179851366477	-0.14504536062550497*rho[274.20000000000005]
2.626011779641561	-0.14501290749907617*rho[274.3]
2.6263055741464747	-0.14498046526325017*rho[274.4]
2.6265993686513878	-0.1449480339131546*rho[274.5]
2.6268931631563013	-0.14491561344391982*rho[274.6]
2.627186957661215	-0.14488320385067893*rho[274.70000000000005]
2.6274807521661283	-0.14485080512856777*rho[274.8]
2.6277745466710414	-0.14481841727272496*rho[274.9]
2.628068341175955	-0.14478604027829164*rho[275.]
2.6283621356808684	-0.14475367414041185*rho[275.1]
2.628655930185782	-0.1447213188542323*rho[275.20000000000005]
2.6289497246906954	-0.14468897441490242*rho[275.3]
2.629243519195609	-0.14465664081757426*rho[275.4]
2.629537313700522	-0.14462431805740272*rho[275.5]
2.6298311082054355	-0.14459200612954523*rho[275.6]
2.630124902710349	-0.1445597050291621*rho[275.70000000000005]
2.6304186972152626	-0.14452741475141623*rho[275.8]
2.630712491720176	-0.1444951352914733*rho[275.9]
2.631006286225089	-0.14446286664450164*rho[276.]
2.6313000807300027	-0.14443060880567227*rho[276.1]
2.631593875234916	-0.14439836177015888*rho[276.20000000000005]
2.6318876697398297	-0.14436612553313796*rho[276.3]
2.632181464244743	-0.14433390008978858*rho[276.4]
2.6324752587496567	-0.14430168543529256*rho[276.5]
2.6327690532545702	-0.1442694815648344*rho[276.6]
2.6330628477594833	-0.14423728847360134*rho[276.70000000000005]
2.633356642264397	-0.14420510615678314*rho[276.8]
2.6336504367693103	-0.14417293460957237*rho[276.9]
2.6339442312742234	-0.14414077382716434*rho[277.]
2.634238025779137	-0.14410862380475686*rho[277.1]
2.6345318202840504	-0.14407648453755054*rho[277.20000000000005]
2.634825614788964	-0.14404435602074864*rho[277.3]
2.6351194092938774	-0.14401223824955714*rho[277.4]
2.635413203798791	-0.14398013121918457*rho[277.5]
2.6357069983037045	-0.1439480349248423*rho[277.6]
2.6360007928086175	-0.14391594936174423*rho[277.70000000000005]
2.636294587313531	-0.14388387452510695*rho[277.8]
2.6365883818184446	-0.14385181041014974*rho[277.9]
2.636882176323358	-0.14381975701209454*rho[278.]
2.637175970828271	-0.14378771432616605*rho[278.1]
2.6374697653331847	-0.1437556823475914*rho[278.20000000000005]
2.637763559838098	-0.14372366107160053*rho[278.3]
2.6380573543430117	-0.14369165049342608*rho[278.4]
2.638351148847925	-0.1436596506083032*rho[278.5]
2.6386449433528387	-0.14362766141146985*rho[278.6]
2.6389387378577522	-0.1435956828981665*rho[278.70000000000005]
2.6392325323626653	-0.1435637150636364*rho[278.8]
2.639526326867579	-0.1435317579031253*rho[278.9]
2.6398201213724923	-0.14349981141188173*rho[279.]
2.640113915877406	-0.14346787558515675*rho[279.1]
2.640407710382319	-0.14343595041820423*rho[279.20000000000005]
2.6407015048872324	-0.14340403590628042*rho[279.3]
2.640995299392146	-0.14337213204464447*rho[279.4]
2.6412890938970595	-0.14334023882855798*rho[279.5]
2.641582888401973	-0.1433083562532853*rho[279.6]
2.6418766829068865	-0.14327648431409337*rho[279.70000000000005]
2.6421704774118	-0.1432446230062518*rho[279.8]
2.642464271916713	-0.14321277232503274*rho[279.9]
2.6427580664216266	-0.14318093226571102*rho[280.]
2.64305186092654	-0.14314910282356413*rho[280.1]
2.643345655431453	-0.14311728399387216*rho[280.20000000000005]
2.6436394499363667	-0.14308547577191774*rho[280.3]
2.64393324444128	-0.14305367815298622*rho[280.4]
2.6442270389461937	-0.1430218911323656*rho[280.5]
2.6445208334511072	-0.1429901147053464*rho[280.6]
2.6448146279560207	-0.1429583488672218*rho[280.70000000000005]
2.6451084224609342	-0.14292659361328758*rho[280.8]
2.6454022169658473	-0.14289484893884222*rho[280.9]
2.645696011470761	-0.1428631148391866*rho[281.]
2.6459898059756743	-0.1428313913096244*rho[281.1]
2.646283600480588	-0.1427996783454619*rho[281.20000000000005]
2.646577394985501	-0.1427679759420079*rho[281.3]
2.6468711894904144	-0.1427362840945738*rho[281.4]
2.647164983995328	-0.14270460279847366*rho[281.5]
2.6474587785002415	-0.1426729320490241*rho[281.6]
2.647752573005155	-0.14264127184154438*rho[281.70000000000005]
2.6480463675100685	-0.14260962217135636*rho[281.8]
2.648340162014982	-0.1425779830337844*rho[281.9]
2.648633956519895	-0.14254635442415564*rho[282.]
2.6489277510248086	-0.14251473633779957*rho[282.1]
2.649221545529722	-0.1424831287700484*rho[282.20000000000005]
2.649515340034635	-0.142451531716237*rho[282.3]
2.6498091345395487	-0.14241994517170267*rho[282.4]
2.650102929044462	-0.14238836913178538*rho[282.5]
2.6503967235493757	-0.14235680359182767*rho[282.6]
2.6506905180542892	-0.1423252485471747*rho[282.70000000000005]
2.6509843125592027	-0.14229370399317418*rho[282.8]
2.6512781070641163	-0.14226216992517632*rho[282.9]
2.6515719015690293	-0.1422306463385341*rho[283.]
2.651865696073943	-0.1421991332286028*rho[283.1]
2.6521594905788564	-0.1421676305907405*rho[283.20000000000005]
2.65245328508377	-0.14213613842030776*rho[283.3]
2.6527470795886834	-0.14210465671266773*rho[283.4]
2.6530408740935965	-0.14207318546318615*rho[283.5]
2.65333466859851	-0.14204172466723122*rho[283.6]
2.6536284631034235	-0.14201027432017382*rho[283.70000000000005]
2.653922257608337	-0.14197883441738735*rho[283.8]
2.6542160521132505	-0.14194740495424776*rho[283.9]
2.654509846618164	-0.14191598592613358*rho[284.]
2.6548036411230775	-0.14188457732842588*rho[284.1]
2.6550974356279906	-0.14185317915650836*rho[284.20000000000005]
2.655391230132904	-0.1418217914057671*rho[284.3]
2.6556850246378176	-0.14179041407159085*rho[284.4]
2.6559788191427307	-0.14175904714937101*rho[284.5]
2.656272613647644	-0.1417276906345013*rho[284.6]
2.6565664081525577	-0.14169634452237811*rho[284.70000000000005]
2.6568602026574712	-0.1416650088084004*rho[284.8]
2.6571539971623848	-0.14163368348796967*rho[284.9]
2.6574477916672983	-0.1416023685564899*rho[285.]
2.657741586172212	-0.14157106400936761*rho[285.1]
2.658035380677125	-0.141539769842012*rho[285.20000000000005]
2.6583291751820384	-0.1415084860498346*rho[285.3]
2.658622969686952	-0.1414772126282496*rho[285.4]
2.6589167641918654	-0.1414459495726737*rho[285.5]
2.6592105586967785	-0.14141469687852617*rho[285.6]
2.659504353201692	-0.14138345454122872*rho[285.70000000000005]
2.6597981477066055	-0.1413522225562056*rho[285.8]
2.660091942211519	-0.14132100091888372*rho[285.9]
2.6603857367164325	-0.14128978962469238*rho[286.]
2.660679531221346	-0.1412585886690634*rho[286.1]
2.6609733257262596	-0.14122739804743123*rho[286.20000000000005]
2.6612671202311726	-0.14119621775523278*rho[286.3]
2.661560914736086	-0.1411650477879074*rho[286.4]
2.6618547092409997	-0.14113388814089708*rho[286.5]
2.662148503745913	-0.14110273880964624*rho[286.6]
2.6624422982508262	-0.14107159978960196*rho[286.70000000000005]
2.6627360927557397	-0.14104047107621354*rho[286.8]
2.6630298872606533	-0.14100935266493309*rho[286.9]
2.6633236817655668	-0.14097824455121508*rho[287.]
2.6636174762704803	-0.1409471467305165*rho[287.1]
2.663911270775394	-0.1409160591982969*rho[287.20000000000005]
2.664205065280307	-0.14088498195001828*rho[287.3]
2.6644988597852204	-0.14085391498114513*rho[287.4]
2.664792654290134	-0.14082285828714447*rho[287.5]
2.6650864487950474	-0.1407918118634858*rho[287.6]
2.6653802432999605	-0.14076077570564122*rho[287.70000000000005]
2.665674037804874	-0.14072974980908512*rho[287.8]
2.6659678323097875	-0.14069873416929451*rho[287.9]
2.666261626814701	-0.14066772878174896*rho[288.]
2.6665554213196145	-0.1406367336419304*rho[288.1]
2.666849215824528	-0.1406057487453233*rho[288.20000000000005]
2.6671430103294416	-0.14057477408741462*rho[288.3]
2.6674368048343546	-0.14054380966369384*rho[288.4]
2.667730599339268	-0.14051285546965278*rho[288.5]
2.6680243938441817	-0.14048191150078596*rho[288.6]
2.668318188349095	-0.1404509777525902*rho[288.70000000000005]
2.6686119828540082	-0.14042005422056492*rho[288.8]
2.6689057773589218	-0.1403891409002119*rho[288.9]
2.6691995718638353	-0.1403582377870355*rho[289.]
2.669493366368749	-0.14032734487654247*rho[289.1]
2.6697871608736623	-0.1402964621642421*rho[289.20000000000005]
2.670080955378576	-0.14026558964564614*rho[289.3]
2.6703747498834893	-0.1402347273162688*rho[289.4]
2.6706685443884024	-0.14020387517162675*rho[289.5]
2.670962338893316	-0.14017303320723906*rho[289.6]
2.6712561333982294	-0.14014220141862738*rho[289.70000000000005]
2.6715499279031425	-0.1401113798013158*rho[289.8]
2.671843722408056	-0.1400805683508308*rho[289.9]
2.6721375169129695	-0.14004976706270136*rho[290.]
2.672431311417883	-0.14001897593245893*rho[290.1]
2.6727251059227966	-0.1399881949556374*rho[290.20000000000005]
2.67301890042771	-0.13995742412777315*rho[290.3]
2.6733126949326236	-0.13992666344440496*rho[290.4]
2.6736064894375366	-0.13989591290107412*rho[290.5]
2.67390028394245	-0.13986517249332428*rho[290.6]
2.6741940784473637	-0.13983444221670158*rho[290.70000000000005]
2.674487872952277	-0.13980372206675465*rho[290.8]
2.6747816674571907	-0.13977301203903453*rho[290.9]
2.6750754619621038	-0.13974231212909477*rho[291.]
2.6753692564670173	-0.13971162233249115*rho[291.1]
2.675663050971931	-0.13968094264478212*rho[291.20000000000005]
2.6759568454768443	-0.13965027306152847*rho[291.3]
2.676250639981758	-0.13961961357829344*rho[291.4]
2.6765444344866713	-0.13958896419064273*rho[291.5]
2.6768382289915844	-0.1395583248941445*rho[291.6]
2.677132023496498	-0.13952769568436912*rho[291.70000000000005]
2.6774258180014114	-0.13949707655688967*rho[291.8]
2.677719612506325	-0.13946646750728156*rho[291.9]
2.678013407011238	-0.1394358685311226*rho[292.]
2.6783072015161515	-0.13940527962399302*rho[292.1]
2.678600996021065	-0.13937470078147549*rho[292.20000000000005]
2.6788947905259786	-0.13934413199915513*rho[292.3]
2.679188585030892	-0.13931357327261942*rho[292.4]
2.6794823795358056	-0.13928302459745837*rho[292.5]
2.6797761740407187	-0.13925248596926432*rho[292.6]
2.680069968545632	-0.13922195738363197*rho[292.70000000000005]
2.6803637630505457	-0.13919143883615853*rho[292.8]
2.680657557555459	-0.1391609303224436*rho[292.9]
2.6809513520603727	-0.1391304318380892*rho[293.]
2.681245146565286	-0.13909994337869977*rho[293.1]
2.6815389410701993	-0.1390694649398821*rho[293.20000000000005]
2.681832735575113	-0.13903899651724538*rho[293.3]
2.6821265300800263	-0.1390085381064013*rho[293.4]
2.68242032458494	-0.13897808970296388*rho[293.5]
2.6827141190898534	-0.13894765130254957*rho[293.6]
2.6830079135947664	-0.13891722290077727*rho[293.70000000000005]
2.68330170809968	-0.13888680449326807*rho[293.8]
2.6835955026045935	-0.1388563960756457*rho[293.9]
2.683889297109507	-0.13882599764353618*rho[294.]
2.68418309161442	-0.13879560919256795*rho[294.1]
2.6844768861193335	-0.1387652307183718*rho[294.20000000000005]
2.684770680624247	-0.1387348622165809*rho[294.3]
2.6850644751291606	-0.1387045036828309*rho[294.4]
2.685358269634074	-0.13867415511275977*rho[294.5]
2.6856520641389876	-0.13864381650200786*rho[294.6]
2.6859458586439007	-0.138613487846218*rho[294.70000000000005]
2.6862396531488146	-0.13858316914103513*rho[294.8]
2.6865334476537277	-0.138552860382107*rho[294.9]
2.686827242158641	-0.13852256156508339*rho[295.]
2.6871210366635547	-0.13849227268561654*rho[295.1]
2.687414831168468	-0.1384619937393612*rho[295.20000000000005]
2.6877086256733813	-0.1384317247219743*rho[295.3]
2.688002420178295	-0.13840146562911523*rho[295.4]
2.6882962146832083	-0.13837121645644584*rho[295.5]
2.688590009188122	-0.1383409771996302*rho[295.6]
2.6888838036930354	-0.1383107478543349*rho[295.70000000000005]
2.689177598197949	-0.13828052841622873*rho[295.8]
2.689471392702862	-0.138250318880983*rho[295.9]
2.6897651872077755	-0.13822011924427124*rho[296.]
2.690058981712689	-0.13818992950176948*rho[296.1]
2.690352776217602	-0.13815974964915606*rho[296.2]
2.690646570722516	-0.1381295796821115*rho[296.3]
2.690940365227429	-0.1380994195963191*rho[296.40000000000003]
2.6912341597323426	-0.13806926938746408*rho[296.5]
2.691527954237256	-0.13803912905123428*rho[296.6]
2.6918217487421696	-0.13800899858331975*rho[296.7]
2.692115543247083	-0.137978877979413*rho[296.8]
