3.243824033765878	-0.09503540407189227*rho[484.5]
3.2441178460085927	-0.09501819057836831*rho[484.6]
3.244411658251307	-0.09500098176116785*rho[484.70000000000005]
3.2447054704940212	-0.09498377761859715*rho[484.8]
3.2449992827367358	-0.09496657814896324*rho[484.90000000000003]
3.2452930949794503	-0.09494938335057398*rho[485.]
3.2455869072221644	-0.09493219322173796*rho[485.1]
3.2458807194648784	-0.09491500776076452*rho[485.20000000000005]
3.2461745317075934	-0.09489782696596372*rho[485.3]
3.2464683439503075	-0.09488065083564656*rho[485.40000000000003]
3.2467621561930216	-0.09486347936812461*rho[485.5]
3.247055968435736	-0.09484631256171028*rho[485.6]
3.2473497806784506	-0.09482915041471675*rho[485.70000000000005]
3.2476435929211647	-0.094811992925458*rho[485.8]
3.247937405163879	-0.09479484009224864*rho[485.90000000000003]
3.2482312174065937	-0.09477769191340422*rho[486.]
3.248525029649308	-0.09476054838724095*rho[486.1]
3.248818841892022	-0.09474340951207577*rho[486.20000000000005]
3.249112654134737	-0.09472627528622643*rho[486.3]
3.249406466377451	-0.09470914570801149*rho[486.40000000000003]
3.249700278620165	-0.0946920207757502*rho[486.5]
3.2499940908628795	-0.09467490048776253*rho[486.6]
3.250287903105594	-0.09465778484236931*rho[486.70000000000005]
3.250581715348308	-0.0946406738378921*rho[486.8]
3.2508755275910226	-0.09462356747265314*rho[486.90000000000003]
3.251169339833737	-0.09460646574497555*rho[487.]
3.251463152076451	-0.09458936865318317*rho[487.1]
3.2517569643191653	-0.09457227619560052*rho[487.20000000000005]
3.2520507765618802	-0.0945551883705529*rho[487.3]
3.2523445888045943	-0.0945381051763665*rho[487.40000000000003]
3.2526384010473084	-0.0945210266113681*rho[487.5]
3.252932213290023	-0.0945039526738853*rho[487.6]
3.2532260255327374	-0.09448688336224646*rho[487.70000000000005]
3.2535198377754515	-0.09446981867478073*rho[487.8]
3.2538136500181656	-0.09445275860981793*rho[487.90000000000003]
3.25410746226088	-0.09443570316568868*rho[488.]
3.2544012745035946	-0.09441865234072437*rho[488.1]
3.2546950867463087	-0.09440160613325711*rho[488.20000000000005]
3.254988898989023	-0.09438456454161978*rho[488.3]
3.2552827112317377	-0.09436752756414603*rho[488.40000000000003]
3.255576523474452	-0.09435049519917024*rho[488.5]
3.255870335717166	-0.09433346744502755*rho[488.6]
3.2561641479598804	-0.09431644430005379*rho[488.70000000000005]
3.256457960202595	-0.09429942576258563*rho[488.8]
3.256751772445309	-0.09428241183096048*rho[488.90000000000003]
3.2570455846880235	-0.09426540250351644*rho[489.]
3.257339396930738	-0.0942483977785924*rho[489.1]
3.257633209173452	-0.09423139765452802*rho[489.20000000000005]
3.2579270214161666	-0.09421440212966366*rho[489.3]
3.258220833658881	-0.09419741120234044*rho[489.40000000000003]
3.2585146459015952	-0.0941804248709003*rho[489.5]
3.2588084581443093	-0.09416344313368581*rho[489.6]
3.259102270387024	-0.09414646598904033*rho[489.70000000000005]
3.2593960826297383	-0.094129493435308*rho[489.8]
3.2596898948724524	-0.09411252547083374*rho[489.90000000000003]
3.259983707115167	-0.09409556209396307*rho[490.]
3.2602775193578815	-0.09407860330304241*rho[490.1]
3.2605713316005955	-0.09406164909641886*rho[490.20000000000005]
3.26086514384331	-0.09404469947244021*rho[490.3]
3.2611589560860246	-0.09402775442945512*rho[490.40000000000003]
3.2614527683287386	-0.0940108139658129*rho[490.5]
3.2617465805714527	-0.09399387807986363*rho[490.6]
3.2620403928141672	-0.0939769467699581*rho[490.70000000000005]
3.2623342050568818	-0.09396002003444792*rho[490.8]
3.262628017299596	-0.09394309787168538*rho[490.90000000000003]
3.2629218295423104	-0.09392618028002352*rho[491.]
3.263215641785025	-0.09390926725781612*rho[491.1]
3.263509454027739	-0.09389235880341777*rho[491.20000000000005]
3.2638032662704535	-0.09387545491518368*rho[491.3]
3.264097078513168	-0.09385855559146986*rho[491.40000000000003]
3.264390890755882	-0.09384166083063311*rho[491.5]
3.264684702998596	-0.09382477063103088*rho[491.6]
3.2649785152413107	-0.09380788499102141*rho[491.70000000000005]
3.265272327484025	-0.09379100390896365*rho[491.8]
3.2655661397267393	-0.09377412738321736*rho[491.90000000000003]
3.265859951969454	-0.09375725541214293*rho[492.]
3.2661537642121683	-0.09374038799410155*rho[492.1]
3.2664475764548824	-0.09372352512745519*rho[492.20000000000005]
3.2667413886975964	-0.09370666681056646*rho[492.3]
3.267035200940311	-0.09368981304179871*rho[492.40000000000003]
3.2673290131830255	-0.09367296381951613*rho[492.5]
3.2676228254257396	-0.09365611914208359*rho[492.6]
3.267916637668454	-0.09363927900786666*rho[492.70000000000005]
3.2682104499111686	-0.09362244341523164*rho[492.8]
3.2685042621538827	-0.09360561236254569*rho[492.90000000000003]
3.2687980743965968	-0.09358878584817655*rho[493.]
3.2690918866393113	-0.09357196387049271*rho[493.1]
3.269385698882026	-0.09355514642786351*rho[493.20000000000005]
3.26967951112474	-0.09353833351865895*rho[493.3]
3.2699733233674544	-0.0935215251412497*rho[493.40000000000003]
3.270267135610169	-0.09350472129400726*rho[493.5]
3.270560947852883	-0.09348792197530387*rho[493.6]
3.270854760095597	-0.09347112718351239*rho[493.70000000000005]
3.271148572338312	-0.09345433691700646*rho[493.8]
3.271442384581026	-0.09343755117416055*rho[493.90000000000003]
3.27173619682374	-0.09342076995334975*rho[494.]
3.2720300090664547	-0.09340399325294986*rho[494.1]
3.272323821309169	-0.09338722107133747*rho[494.20000000000005]
3.2726176335518833	-0.09337045340688993*rho[494.3]
3.272911445794598	-0.09335369025798523*rho[494.40000000000003]
3.2732052580373123	-0.09333693162300213*rho[494.5]
3.2734990702800264	-0.09332017750032018*rho[494.6]
3.2737928825227405	-0.09330342788831952*rho[494.70000000000005]
3.2740866947654554	-0.0932866827853811*rho[494.8]
3.2743805070081695	-0.09326994218988663*rho[494.90000000000003]
3.2746743192508836	-0.09325320610021849*rho[495.]
3.274968131493598	-0.09323647451475979*rho[495.1]
3.2752619437363126	-0.09321974743189436*rho[495.20000000000005]
3.2755557559790267	-0.0932030248500068*rho[495.3]
3.2758495682217412	-0.0931863067674824*rho[495.40000000000003]
3.2761433804644557	-0.09316959318270715*rho[495.5]
3.27643719270717	-0.09315288409406783*rho[495.6]
3.276731004949884	-0.09313617949995191*rho[495.70000000000005]
3.277024817192599	-0.0931194793987475*rho[495.8]
3.277318629435313	-0.09310278378884361*rho[495.90000000000003]
3.277612441678027	-0.09308609266862984*rho[496.]
3.2779062539207415	-0.09306940603649651*rho[496.1]
3.278200066163456	-0.0930527238908347*rho[496.20000000000005]
3.27849387840617	-0.09303604623003627*rho[496.3]
3.2787876906488846	-0.09301937305249368*rho[496.40000000000003]
3.279081502891599	-0.09300270435660017*rho[496.5]
3.2793753151343132	-0.09298604014074974*rho[496.6]
3.2796691273770273	-0.09296938040333702*rho[496.70000000000005]
3.279962939619742	-0.0929527251427574*rho[496.8]
3.2802567518624564	-0.09293607435740703*rho[496.90000000000003]
3.2805505641051704	-0.09291942804568275*rho[497.]
3.2808443763478845	-0.09290278620598208*rho[497.1]
3.281138188590599	-0.09288614883670326*rho[497.20000000000005]
3.2814320008333135	-0.09286951593624532*rho[497.3]
3.2817258130760276	-0.09285288750300796*rho[497.40000000000003]
3.282019625318742	-0.0928362635353916*rho[497.5]
3.2823134375614567	-0.09281964403179732*rho[497.6]
3.2826072498041707	-0.09280302899062706*rho[497.70000000000005]
3.282901062046885	-0.09278641841028333*rho[497.8]
3.2831948742895998	-0.09276981228916936*rho[497.90000000000003]
3.283488686532314	-0.09275321062568924*rho[498.]
3.283782498775028	-0.09273661341824764*rho[498.1]
3.2840763110177424	-0.09272002066524995*rho[498.20000000000005]
3.284370123260457	-0.09270343236510231*rho[498.3]
3.284663935503171	-0.09268684851621162*rho[498.40000000000003]
3.2849577477458856	-0.09267026911698538*rho[498.5]
3.2852515599886	-0.09265369416583188*rho[498.6]
3.285545372231314	-0.09263712366116013*rho[498.70000000000005]
3.2858391844740282	-0.09262055760137981*rho[498.8]
3.286132996716743	-0.09260399598490127*rho[498.90000000000003]
3.2864268089594573	-0.0925874388101357*rho[499.]
3.2867206212021713	-0.09257088607549491*rho[499.1]
3.287014433444886	-0.0925543377793914*rho[499.20000000000005]
3.2873082456876004	-0.09253779392023843*rho[499.3]
3.2876020579303145	-0.09252125449644998*rho[499.40000000000003]
3.287895870173029	-0.09250471950644068*rho[499.5]
3.2881896824157435	-0.09248818894862593*rho[499.6]
3.2884834946584576	-0.09247166282142179*rho[499.70000000000005]
3.2887773069011716	-0.09245514112324506*rho[499.8]
3.2890711191438866	-0.09243862385251317*rho[499.90000000000003]
3.2893649313866007	-0.09242211100764443*rho[500.]
3.2896587436293148	-0.09240560258705768*rho[500.1]
3.2899525558720293	-0.09238909858917252*rho[500.20000000000005]
3.290246368114744	-0.09237259901240927*rho[500.3]
3.290540180357458	-0.09235610385518903*rho[500.40000000000003]
3.2908339926001724	-0.09233961311593342*rho[500.5]
3.291127804842887	-0.09232312679306494*rho[500.6]
3.291421617085601	-0.09230664488500671*rho[500.70000000000005]
3.291715429328315	-0.09229016739018259*rho[500.8]
3.2920092415710296	-0.09227369430701705*rho[500.90000000000003]
3.292303053813744	-0.09225722563393542*rho[501.]
3.292596866056458	-0.09224076136936363*rho[501.1]
3.2928906782991727	-0.0922243015117283*rho[501.20000000000005]
3.293184490541887	-0.0922078460594568*rho[501.3]
3.2934783027846013	-0.09219139501097719*rho[501.40000000000003]
3.2937721150273154	-0.09217494836471825*rho[501.5]
3.29406592727003	-0.09215850611910936*rho[501.6]
3.2943597395127444	-0.09214206827258074*rho[501.70000000000005]
3.2946535517554585	-0.09212563482356326*rho[501.8]
3.294947363998173	-0.09210920577048841*rho[501.90000000000003]
3.2952411762408875	-0.09209278111178848*rho[502.]
3.2955349884836016	-0.09207636084589647*rho[502.1]
3.2958288007263157	-0.09205994497124598*rho[502.20000000000005]
3.29612261296903	-0.09204353348627135*rho[502.3]
3.2964164252117447	-0.09202712638940765*rho[502.40000000000003]
3.296710237454459	-0.09201072367909063*rho[502.5]
3.2970040496971733	-0.09199432535375673*rho[502.6]
3.297297861939888	-0.09197793141184306*rho[502.70000000000005]
3.297591674182602	-0.09196154185178754*rho[502.8]
3.2978854864253164	-0.09194515667202859*rho[502.90000000000003]
3.298179298668031	-0.0919287758710055*rho[503.]
3.298473110910745	-0.0919123994471582*rho[503.1]
3.298766923153459	-0.0918960273989273*rho[503.20000000000005]
3.2990607353961736	-0.09187965972475406*rho[503.3]
3.299354547638888	-0.09186329642308054*rho[503.40000000000003]
3.299648359881602	-0.09184693749234944*rho[503.5]
3.2999421721243167	-0.09183058293100413*rho[503.6]
3.3002359843670313	-0.09181423273748868*rho[503.70000000000005]
3.3005297966097453	-0.09179788691024791*rho[503.8]
3.30082360885246	-0.09178154544772725*rho[503.90000000000003]
3.3011174210951744	-0.09176520834837286*rho[504.]
3.3014112333378884	-0.09174887561063165*rho[504.1]
3.3017050455806025	-0.09173254723295113*rho[504.20000000000005]
3.301998857823317	-0.0917162232137795*rho[504.3]
3.3022926700660316	-0.09169990355156571*rho[504.40000000000003]
3.3025864823087456	-0.09168358824475939*rho[504.5]
3.30288029455146	-0.09166727729181082*rho[504.6]
3.3031741067941747	-0.091650970691171*rho[504.70000000000005]
3.3034679190368887	-0.09163466844129164*rho[504.8]
3.3037617312796033	-0.09161837054062506*rho[504.90000000000003]
3.304055543522318	-0.09160207698762435*rho[505.]
3.304349355765032	-0.09158578778074328*rho[505.1]
3.304643168007746	-0.09156950291843624*rho[505.20000000000005]
3.3049369802504605	-0.09155322239915836*rho[505.3]
3.305230792493175	-0.09153694622136543*rho[505.40000000000003]
3.305524604735889	-0.09152067438351401*rho[505.5]
3.3058184169786036	-0.09150440688406121*rho[505.6]
3.306112229221318	-0.09148814372146491*rho[505.70000000000005]
3.306406041464032	-0.0914718848941837*rho[505.8]
3.3066998537067462	-0.09145563040067678*rho[505.90000000000003]
3.3069936659494608	-0.09143938023940405*rho[506.]
3.3072874781921753	-0.09142313440882614*rho[506.1]
3.3075812904348894	-0.09140689290740436*rho[506.20000000000005]
3.3078751026776034	-0.09139065573360065*rho[506.3]
3.3081689149203184	-0.09137442288587762*rho[506.40000000000003]
3.3084627271630325	-0.0913581943626987*rho[506.5]
3.3087565394057465	-0.09134197016252786*rho[506.6]
3.309050351648461	-0.09132575028382979*rho[506.70000000000005]
3.3093441638911756	-0.09130953472506988*rho[506.8]
3.3096379761338897	-0.09129332348471421*rho[506.90000000000003]
3.309931788376604	-0.09127711656122948*rho[507.]
3.3102256006193187	-0.09126091395308315*rho[507.1]
3.3105194128620328	-0.09124471565874334*rho[507.20000000000005]
3.310813225104747	-0.09122852167667883*rho[507.3]
3.311107037347462	-0.091212332005359*rho[507.40000000000003]
3.311400849590176	-0.09119614664325408*rho[507.5]
3.31169466183289	-0.0911799655888349*rho[507.6]
3.3119884740756045	-0.09116378884057288*rho[507.70000000000005]
3.312282286318319	-0.09114761639694025*rho[507.8]
3.312576098561033	-0.09113144825640987*rho[507.90000000000003]
3.3128699108037476	-0.09111528441745524*rho[508.]
3.313163723046462	-0.09109912487855057*rho[508.1]
3.313457535289176	-0.0910829696381708*rho[508.20000000000005]
3.3137513475318903	-0.09106681869479143*rho[508.3]
3.3140451597746052	-0.09105067204688869*rho[508.40000000000003]
3.3143389720173193	-0.09103452969293956*rho[508.5]
3.3146327842600334	-0.09101839163142157*rho[508.6]
3.314926596502748	-0.09100225786081298*rho[508.70000000000005]
3.3152204087454624	-0.09098612837959273*rho[508.8]
3.3155142209881765	-0.09097000318624049*rho[508.90000000000003]
3.315808033230891	-0.09095388227923645*rho[509.]
3.3161018454736055	-0.09093776565706162*rho[509.1]
3.3163956577163196	-0.09092165331819764*rho[509.20000000000005]
3.3166894699590337	-0.0909055452611268*rho[509.3]
3.316983282201748	-0.09088944148433203*rho[509.40000000000003]
3.3172770944444627	-0.09087334198629701*rho[509.5]
3.317570906687177	-0.09085724676550609*rho[509.6]
3.3178647189298913	-0.0908411558204442*rho[509.70000000000005]
3.318158531172606	-0.09082506914959702*rho[509.8]
3.31845234341532	-0.09080898675145092*rho[509.90000000000003]
3.318746155658034	-0.09079290862449287*rho[510.]
3.319039967900749	-0.09077683476721046*rho[510.1]
3.319333780143463	-0.09076076517809217*rho[510.20000000000005]
3.319627592386177	-0.09074469985562693*rho[510.3]
3.3199214046288916	-0.09072863879830441*rho[510.40000000000003]
3.320215216871606	-0.09071258200461496*rho[510.5]
3.32050902911432	-0.09069652947304964*rho[510.6]
3.3208028413570343	-0.09068048120210007*rho[510.70000000000005]
3.321096653599749	-0.0906644371902586*rho[510.8]
3.3213904658424633	-0.09064839743601824*rho[510.90000000000003]
3.3216842780851774	-0.09063236193787275*rho[511.]
3.321978090327892	-0.09061633069431636*rho[511.1]
3.3222719025706064	-0.09060030370384414*rho[511.20000000000005]
3.3225657148133205	-0.09058428096495182*rho[511.3]
3.3228595270560346	-0.09056826247613566*rho[511.40000000000003]
3.3231533392987496	-0.09055224823589264*rho[511.5]
3.3234471515414636	-0.09053623824272054*rho[511.6]
3.3237409637841777	-0.09052023249511765*rho[511.70000000000005]
3.3240347760268922	-0.09050423099158292*rho[511.8]
3.3243285882696068	-0.09048823373061606*rho[511.90000000000003]
3.324622400512321	-0.0904722407107174*rho[512.]
3.3249162127550353	-0.0904562519303879*rho[512.1]
3.32521002499775	-0.0904402673881292*rho[512.2]
3.325503837240464	-0.09042428708244368*rho[512.3]
3.325797649483178	-0.09040831101183426*rho[512.4000000000001]
3.326091461725893	-0.09039233917480453*rho[512.5]
3.326385273968607	-0.09037637156985888*rho[512.6]
3.326679086211321	-0.09036040819550224*rho[512.7]
3.3269728984540357	-0.09034444905024018*rho[512.8]
3.32726671069675	-0.090328494132579*rho[512.9000000000001]
3.3275605229394642	-0.09031254344102566*rho[513.]
3.3278543351821788	-0.0902965969740877*rho[513.1]
3.3281481474248933	-0.09028065473027343*rho[513.2]
3.3284419596676074	-0.09026471670809175*rho[513.3]
3.3287357719103214	-0.0902487829060522*rho[513.4000000000001]
3.3290295841530364	-0.090232853322665*rho[513.5]
3.3293233963957505	-0.09021692795644108*rho[513.6]
3.3296172086384646	-0.09020100680589198*rho[513.7]
3.329911020881179	-0.09018508986952983*rho[513.8]
3.3302048331238936	-0.09016917714586754*rho[513.9000000000001]
3.3304986453666077	-0.09015326863341865*rho[514.]
3.330792457609322	-0.09013736433069724*rho[514.1]
3.3310862698520367	-0.0901214642362182*rho[514.2]
3.331380082094751	-0.09010556834849698*rho[514.3]
3.331673894337465	-0.09008967666604972*rho[514.4000000000001]
3.3319677065801794	-0.09007378918739319*rho[514.5]
3.332261518822894	-0.09005790591104482*rho[514.6]
3.332555331065608	-0.09004202683552275*rho[514.7]
3.3328491433083225	-0.09002615195934567*rho[514.8]
3.333142955551037	-0.09001028128103299*rho[514.9000000000001]
3.333436767793751	-0.08999441479910479*rho[515.]
3.333730580036465	-0.08997855251208176*rho[515.1]
3.3340243922791797	-0.08996269441848524*rho[515.2]
3.334318204521894	-0.08994684051683723*rho[515.3]
3.3346120167646083	-0.08993099080566043*rho[515.4000000000001]
3.334905829007323	-0.08991514528347808*rho[515.5]
3.3351996412500373	-0.0898993039488142*rho[515.6]
3.3354934534927514	-0.08988346680019337*rho[515.7]
3.3357872657354655	-0.08986763383614087*rho[515.8]
3.33608107797818	-0.08985180505518257*rho[515.9000000000001]
3.3363748902208945	-0.08983598045584504*rho[516.]
3.3366687024636086	-0.08982016003665551*rho[516.1]
3.336962514706323	-0.0898043437961418*rho[516.2]
3.3372563269490376	-0.08978853173283241*rho[516.3]
3.3375501391917517	-0.08977272384525654*rho[516.4000000000001]
3.337843951434466	-0.08975692013194392*rho[516.5]
3.3381377636771807	-0.08974112059142503*rho[516.6]
3.338431575919895	-0.08972532522223098*rho[516.7]
3.338725388162609	-0.08970953402289349*rho[516.8]
3.3390192004053234	-0.08969374699194488*rho[516.9000000000001]
3.339313012648038	-0.08967796412791824*rho[517.]
3.339606824890752	-0.08966218542934726*rho[517.1]
3.3399006371334665	-0.08964641089476622*rho[517.2]
3.340194449376181	-0.08963064052271008*rho[517.3]
3.340488261618895	-0.08961487431171448*rho[517.4000000000001]
3.3407820738616096	-0.08959911226031562*rho[517.5]
3.341075886104324	-0.08958335436705046*rho[517.6]
3.3413696983470382	-0.0895676006304565*rho[517.7]
3.3416635105897523	-0.08955185104907194*rho[517.8]
3.341957322832467	-0.08953610562143555*rho[517.9000000000001]
3.3422511350751813	-0.08952036434608684*rho[518.]
3.3425449473178954	-0.08950462722156594*rho[518.1]
3.34283875956061	-0.08948889424641353*rho[518.2]
3.3431325718033245	-0.08947316541917105*rho[518.3]
3.3434263840460385	-0.08945744073838054*rho[518.4000000000001]
3.343720196288753	-0.08944172020258462*rho[518.5]
3.3440140085314676	-0.08942600381032664*rho[518.6]
3.3443078207741816	-0.08941029156015057*rho[518.7]
3.3446016330168957	-0.08939458345060096*rho[518.8]
3.3448954452596102	-0.08937887948022305*rho[518.9000000000001]
3.3451892575023248	-0.0893631796475627*rho[519.]
3.345483069745039	-0.08934748395116644*rho[519.1]
3.3457768819877534	-0.08933179238958142*rho[519.2]
3.346070694230468	-0.08931610496135538*rho[519.3]
3.346364506473182	-0.08930042166503681*rho[519.4000000000001]
3.346658318715896	-0.08928474249917473*rho[519.5]
3.3469521309586105	-0.08926906746231879*rho[519.6]
3.347245943201325	-0.08925339655301939*rho[519.7]
3.347539755444039	-0.08923772976982748*rho[519.8]
3.347833567686753	-0.08922206711129466*rho[519.9000000000001]
3.348127379929468	-0.08920640857597312*rho[520.]
3.3484211921721823	-0.08919075416241583*rho[520.1]
3.3487150044148963	-0.08917510386917624*rho[520.2]
3.349008816657611	-0.08915945769480849*rho[520.3]
3.3493026289003254	-0.08914381563786736*rho[520.4000000000001]
3.3495964411430394	-0.08912817769690828*rho[520.5]
3.349890253385754	-0.08911254387048728*rho[520.6]
3.3501840656284685	-0.08909691415716103*rho[520.7]
3.3504778778711826	-0.0890812885554869*rho[520.8]
3.3507716901138966	-0.08906566706402277*rho[520.9000000000001]
3.3510655023566116	-0.08905004968132718*rho[521.]
3.3513593145993257	-0.08903443640595944*rho[521.1]
3.3516531268420398	-0.08901882723647936*rho[521.2]
3.3519469390847543	-0.08900322217144734*rho[521.3]
3.352240751327469	-0.08898762120942452*rho[521.4000000000001]
3.352534563570183	-0.0889720243489727*rho[521.5]
3.3528283758128974	-0.08895643158865413*rho[521.6]
3.353122188055612	-0.08894084292703185*rho[521.7]
3.353416000298326	-0.08892525836266951*rho[521.8]
3.35370981254104	-0.08890967789413134*rho[521.9000000000001]
3.354003624783755	-0.08889410151998216*rho[522.]
3.354297437026469	-0.08887852923878757*rho[522.1]
3.354591249269183	-0.08886296104911366*rho[522.2]
3.3548850615118977	-0.0888473969495272*rho[522.3]
3.355178873754612	-0.08883183693859555*rho[522.4000000000001]
3.3554726859973263	-0.0888162810148868*rho[522.5]
3.355766498240041	-0.0888007291769695*rho[522.6]
3.3560603104827553	-0.08878518142341299*rho[522.7]
3.3563541227254694	-0.08876963775278718*rho[522.8]
3.3566479349681835	-0.08875409816366255*rho[522.9000000000001]
3.356941747210898	-0.08873856265461022*rho[523.]
3.3572355594536125	-0.08872303122420203*rho[523.1]
3.3575293716963266	-0.08870750387101037*rho[523.2]
3.357823183939041	-0.08869198059360824*rho[523.3]
3.3581169961817556	-0.08867646139056926*rho[523.4000000000001]
3.3584108084244697	-0.08866094626046778*rho[523.5]
3.358704620667184	-0.08864543520187865*rho[523.6]
3.3589984329098983	-0.08862992821337737*rho[523.7]
3.359292245152613	-0.08861442529354009*rho[523.8]
3.359586057395327	-0.08859892644094361*rho[523.9000000000001]
3.3598798696380414	-0.08858343165416527*rho[524.]
3.360173681880756	-0.0885679409317831*rho[524.1]
3.36046749412347	-0.08855245427237576*rho[524.2]
3.360761306366184	-0.08853697167452247*rho[524.3]
3.3610551186088986	-0.08852149313680308*rho[524.4000000000001]
3.361348930851613	-0.0885060186577981*rho[524.5]
3.361642743094327	-0.08849054823608866*rho[524.6]
3.3619365553370417	-0.08847508187025648*rho[524.7]
3.3622303675797562	-0.0884596195588839*rho[524.8]
3.3625241798224703	-0.08844416130055394*rho[524.9000000000001]
3.3628179920651844	-0.08842870709385015*rho[525.]
3.3631118043078994	-0.08841325693735667*rho[525.1]
3.3634056165506134	-0.08839781082965849*rho[525.2]
3.3636994287933275	-0.08838236876934094*rho[525.3]
3.363993241036042	-0.08836693075499012*rho[525.4000000000001]
3.3642870532787565	-0.08835149678519268*rho[525.5]
3.3645808655214706	-0.08833606685853598*rho[525.6]
3.364874677764185	-0.08832064097360787*rho[525.7]
3.3651684900068997	-0.0883052191289969*rho[525.8]
3.3654623022496137	-0.08828980132329226*rho[525.9000000000001]
3.365756114492328	-0.08827438755508367*rho[526.]
3.3660499267350428	-0.08825897782296148*rho[526.1]
3.366343738977757	-0.08824357212551676*rho[526.2]
3.366637551220471	-0.08822817046134108*rho[526.3]
3.3669313634631854	-0.08821277282902666*rho[526.4000000000001]
3.3672251757059	-0.0881973792271663*rho[526.5]
3.367518987948614	-0.08818198965435356*rho[526.6]
3.3678128001913286	-0.08816660410918238*rho[526.7]
3.368106612434043	-0.0881512225902475*rho[526.8]
3.368400424676757	-0.08813584509614425*rho[526.9000000000001]
3.3686942369194712	-0.08812047162546846*rho[527.]
3.368988049162186	-0.08810510217681664*rho[527.1]
3.3692818614049003	-0.088089736748786*rho[527.2]
3.3695756736476143	-0.08807437533997421*rho[527.3]
3.369869485890329	-0.08805901794897963*rho[527.4000000000001]
3.3701632981330434	-0.08804366457440121*rho[527.5]
3.3704571103757575	-0.08802831521483859*rho[527.6]
3.370750922618472	-0.08801296986889187*rho[527.7]
3.3710447348611865	-0.0879976285351619*rho[527.8]
3.3713385471039006	-0.08798229121225004*rho[527.9000000000001]
3.3716323593466146	-0.08796695789875834*rho[528.]
3.371926171589329	-0.08795162859328938*rho[528.1]
3.3722199838320437	-0.0879363032944464*rho[528.2]
3.3725137960747578	-0.08792098200083327*rho[528.3]
3.3728076083174723	-0.0879056647110544*rho[528.4000000000001]
3.373101420560187	-0.08789035142371485*rho[528.5]
3.373395232802901	-0.08787504213742028*rho[528.6]
3.373689045045615	-0.087859736850777*rho[528.7]
3.3739828572883295	-0.0878444355623918*rho[528.8]
3.374276669531044	-0.08782913827087221*rho[528.9000000000001]
3.374570481773758	-0.08781384497482636*rho[529.]
3.3748642940164726	-0.08779855567286285*rho[529.1]
3.375158106259187	-0.08778327036359104*rho[529.2]
3.375451918501901	-0.08776798904562083*rho[529.3]
3.3757457307446153	-0.08775271171756274*rho[529.4000000000001]
3.3760395429873298	-0.08773743837802783*rho[529.5]
3.3763333552300443	-0.08772216902562786*rho[529.6]
3.3766271674727584	-0.08770690365897514*rho[529.7]
3.376920979715473	-0.08769164227668261*rho[529.8]
3.3772147919581874	-0.08767638487736376*rho[529.9000000000001]
3.3775086042009015	-0.0876611314596328*rho[530.]
3.377802416443616	-0.08764588202210435*rho[530.1]
3.3780962286863305	-0.08763063656339384*rho[530.2]
3.3783900409290446	-0.08761539508211719*rho[530.3]
3.3786838531717587	-0.08760015757689092*rho[530.4000000000001]
3.378977665414473	-0.08758492404633217*rho[530.5]
3.3792714776571877	-0.08756969448905869*rho[530.6]
3.379565289899902	-0.08755446890368886*rho[530.7]
3.3798591021426163	-0.08753924728884155*rho[530.8]
3.380152914385331	-0.08752402964313637*rho[530.9000000000001]
3.380446726628045	-0.08750881596519346*rho[531.]
3.3807405388707594	-0.08749360625363352*rho[531.1]
3.381034351113474	-0.0874784005070779*rho[531.2]
3.381328163356188	-0.08746319872414862*rho[531.3]
3.381621975598902	-0.08744800090346815*rho[531.4000000000001]
3.3819157878416166	-0.0874328070436596*rho[531.5]
3.382209600084331	-0.08741761714334678*rho[531.6]
3.382503412327045	-0.08740243120115401*rho[531.7]
3.3827972245697597	-0.08738724921570618*rho[531.8]
3.3830910368124743	-0.08737207118562886*rho[531.9000000000001]
3.3833848490551883	-0.08735689710954817*rho[532.]
3.383678661297903	-0.08734172698609081*rho[532.1]
3.3839724735406174	-0.08732656081388412*rho[532.2]
3.3842662857833314	-0.08731139859155604*rho[532.3]
3.3845600980260455	-0.08729624031773504*rho[532.4000000000001]
3.38485391026876	-0.08728108599105021*rho[532.5]
3.3851477225114746	-0.08726593561013128*rho[532.6]
3.3854415347541886	-0.08725078917360858*rho[532.7]
3.3857353469969027	-0.08723564668011294*rho[532.8]
3.3860291592396177	-0.08722050812827582*rho[532.9000000000001]
3.3863229714823317	-0.0872053735167294*rho[533.]
3.386616783725046	-0.0871902428441063*rho[533.1]
3.3869105959677603	-0.08717511610903973*rho[533.2]
3.387204408210475	-0.0871599933101636*rho[533.3]
3.387498220453189	-0.08714487444611238*rho[533.4000000000001]
3.387792032695903	-0.08712975951552107*rho[533.5]
3.388085844938618	-0.08711464851702526*rho[533.6]
3.388379657181332	-0.08709954144926128*rho[533.7]
3.388673469424046	-0.0870844383108659*rho[533.8]
3.3889672816667606	-0.0870693391004765*rho[533.9000000000001]
3.389261093909475	-0.08705424381673109*rho[534.]
3.3895549061521892	-0.08703915245826828*rho[534.1]
3.3898487183949038	-0.08702406502372721*rho[534.2]
3.3901425306376183	-0.08700898151174766*rho[534.3]
3.3904363428803324	-0.08699390192097002*rho[534.4000000000001]
3.3907301551230464	-0.08697882625003521*rho[534.5]
3.3910239673657614	-0.0869637544975847*rho[534.6]
3.3913177796084755	-0.08694868666226073*rho[534.7]
3.3916115918511895	-0.08693362274270594*rho[534.8]
3.391905404093904	-0.08691856273756363*rho[534.9000000000001]
